index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
48,task-1-48,vm3,31.115968,8.733252207999612,39.849201,31.111806532000628
49,task-1-49,vm3,31.199529,9.328281273999892,40.527794,31.195372824000515
54,task-1-54,vm3,31.316314,10.329608103000282,41.645907,31.31158623400006
58,task-1-58,vm3,34.044867,7.604179727999508,41.649042,34.04013701599979
24,task-1-24,vm1,36.93932,1.8951761620010075,38.834485,36.93518627599951
28,task-1-28,vm1,38.834571,4.327910764999615,43.162457,38.830438926999705
59,task-1-59,vm3,39.849324,9.258328635998623,49.107636,39.84459636199972
60,task-1-60,vm3,40.527922,8.582678810998914,49.110593,40.52318869699957
63,task-1-63,vm3,41.647916,7.462835931000882,49.110748,41.643171227000494
68,task-1-68,vm3,41.649662,7.461208116999842,49.110866,41.64491587699922
62,task-1-62,vm4,41.64993,21.05692248699961,62.706846,41.64520383499985
64,task-1-64,vm4,41.650045,21.13683535400014,62.786871,41.64531643900045
32,task-1-32,vm1,43.162631,1.3285828280004353,44.491199,43.158492266000394
67,task-2-67,vm4,43.165318,19.8988306859992,63.064133,43.160576094000135
70,task-1-70,vm4,43.429465,19.70974226100043,63.139199,43.42471704899981
77,task-7-77,vm4,43.491212,22.67598085300051,66.167175,43.48646061299951
37,task-1-37,vm1,44.491304,2.0806328950002353,46.57192,44.48716358800084
81,task-1-81,vm4,45.986455,20.370626367999648,66.357039,45.98166807200141
90,task-1-90,vm4,45.987763,20.369500990000233,66.35726,45.98298526799954
93,task-1-93,vm4,45.988232,20.654766157998893,66.64298,45.98344887900021
38,task-1-38,vm1,46.572044,12.994979778000925,59.567008,46.56790043900037
69,task-1-69,vm3,49.109455,4.986466378000841,54.095905,49.10469759799889
72,task-1-72,vm3,49.111134,5.520906080999339,54.632035,49.10638138899958
78,task-2-78,vm3,49.111537,6.314621974999682,55.426141,49.106778555000346
85,task-1-85,vm3,49.111824,5.521091276999869,54.632911,49.10705650099953
66,task-1-66,vm2,49.523078,2.2477600530000927,51.770819,49.518324112999835
71,task-1-71,vm2,49.825167,1.9479495239993412,51.773106,49.82041994199972
73,task-2-73,vm2,51.771842,2.858488525998837,54.630308,51.7670684249988
84,task-1-84,vm2,51.773463,1.7705426180000359,53.543993,51.76868633699996
86,task-1-86,vm2,53.5441,2.2909079480014043,55.834989,53.539331746000244
89,task-1-89,vm3,54.096005,13.573784157999398,67.669766,54.09123146099955
87,task-1-87,vm2,54.631425,1.7807913180004107,56.412199,54.62663422500009
91,task-3-91,vm3,54.632425,15.115494936999312,69.747903,54.62764334700114
97,task-3-97,vm3,54.633382,16.068224300999645,70.70159,54.628592413999286
100,task-1-100,vm3,55.426272,15.409412236000207,70.835666,55.42148212800021
94,task-4-94,vm2,55.835152,6.951829907000501,62.78698,55.83036833400001
96,task-1-96,vm2,56.412309,6.995645471000898,63.407941,56.40752467600032
39,task-1-39,vm1,59.56713,1.81536338099977,61.382487,59.56298461500046
41,task-1-41,vm1,61.382524,1.831135450000147,63.213651,61.37838401699992
95,task-2-95,vm4,62.70689,11.767115833999924,74.473989,62.70211387400013
99,task-1-99,vm4,62.78701,11.78164786600064,74.568642,62.7822268430009
110,task-1-110,vm2,62.787363,25.01866285200049,87.806014,62.782559035000304
101,task-1-101,vm4,63.064247,11.598841593000543,74.663075,63.05945817199972
102,task-1-102,vm4,63.139244,11.60156785899926,74.740796,63.13445888000024
42,task-1-42,vm1,63.213763,1.878891565998856,65.092641,63.209616318999906
114,task-1-114,vm2,63.408025,24.459440751999864,87.867447,63.403215719999935
43,task-1-43,vm1,65.092734,3.2679312669988576,68.360651,65.08858144399892
103,task-1-103,vm4,66.167314,8.664158053999927,74.831458,66.16251948100034
106,task-1-106,vm4,66.35732,14.714561316999607,81.071863,66.35252126100022
107,task-10-107,vm4,66.357912,14.593277562000367,80.951172,66.3531090460001
120,task-1-120,vm4,66.643119,14.505842948999998,81.148951,66.63829882100072
109,task-1-109,vm3,67.669906,5.129023981999126,72.798919,67.66509972600034
50,task-1-50,vm1,68.36075,71.51265580799918,139.873388,68.35658892100037
113,task-1-113,vm3,69.748028,3.223688605999996,72.9717,69.7432173670004
115,task-1-115,vm3,70.701695,2.4132672659998207,73.114945,70.69688282199968
119,task-1-119,vm3,70.835797,2.3929872030003025,73.228765,70.8309705190004
131,task-1-131,vm3,72.798998,9.076393467999878,81.875375,72.79415864700059
133,task-1-133,vm3,72.971819,9.079954320999605,82.051761,72.96697148299972
135,task-6-135,vm3,73.115091,14.675287513000512,87.790371,73.11023905799993
140,task-1-140,vm3,73.228897,14.566782695999791,87.795669,73.22404139099854
121,task-1-121,vm4,74.474136,16.235677876999034,90.709806,74.46931032000066
123,task-1-123,vm4,74.568775,16.14135755300049,90.71013,74.56394476100104
124,task-1-124,vm4,74.663196,16.124268826000844,90.787456,74.65837081100108
125,task-1-125,vm4,74.740925,16.047247886999685,90.78817,74.73609078899972
126,task-8-126,vm4,74.831565,19.90664809000009,94.738198,74.82673325799988
127,task-4-127,vm4,80.951295,14.729405239999323,95.680682,80.94646048800132
129,task-1-129,vm4,81.071983,14.631172948000312,95.703138,81.0671462249993
130,task-1-130,vm4,81.149028,14.555341425999359,95.704364,81.14419209100015
143,task-1-143,vm3,81.875497,6.122909973000787,87.998394,81.87063965500056
147,task-1-147,vm3,82.051847,6.200206468000033,88.25204,82.04698883699893
150,task-1-150,vm3,87.790435,0.620826203001343,88.411254,87.78557172100045
160,task-1-160,vm3,87.795742,0.7046316899995873,88.500366,87.79086341599941
122,task-1-122,vm2,87.806122,12.09463537999909,99.900756,87.80129820100046
128,task-1-128,vm2,87.867615,14.996993135000594,102.864589,87.86277260800125
161,task-1-161,vm3,87.998493,10.765020212000309,98.763503,87.99360957499994
182,task-1-182,vm3,88.252157,10.512874043999545,98.765027,88.2472418340003
184,task-1-184,vm3,88.4113,10.354440699000406,98.765738,88.40638959300122
187,task-1-187,vm3,88.500411,10.26541538499987,98.765825,88.49549631800073
132,task-1-132,vm4,90.709879,8.465341462000652,99.175212,90.7050395339993
137,task-1-137,vm4,90.710243,8.58517124699938,99.295407,90.70540089399947
145,task-1-145,vm4,90.787775,8.561791814998287,99.349559,90.78292076999969
148,task-1-148,vm4,90.788301,8.656905496000036,99.4452,90.78344208599992
152,task-1-152,vm4,94.738303,4.79691326899956,99.53521,94.73343290500088
155,task-1-155,vm4,95.680801,3.9335540550000587,99.614349,95.67592542900093
156,task-1-156,vm4,95.703537,4.197157702001277,99.900687,95.69865271999879
157,task-1-157,vm4,95.704743,3.987567644000592,99.692302,95.69985919500141
195,task-2-195,vm3,98.764558,4.121752760000163,102.886295,98.75961689500036
197,task-3-197,vm3,98.765361,4.101469420000285,102.866823,98.76042345299902
199,task-1-199,vm3,98.766159,4.121456242999557,102.887608,98.76122059699992
201,task-1-201,vm3,98.766448,4.127858432999346,102.893856,98.76150679100101
159,task-1-159,vm4,99.175265,3.722464069000125,102.897721,99.17039235799894
163,task-1-163,vm4,99.295448,3.602457721999599,102.897902,99.29056994500024
165,task-1-165,vm4,99.349603,3.5546988370006147,102.904296,99.34472283799914
172,task-1-172,vm4,99.445242,3.4592173420005565,102.904457,99.4403511670007
175,task-1-175,vm4,99.535255,3.369324739998774,102.904577,99.53035801700025
176,task-1-176,vm4,99.614409,3.2902955879999354,102.904702,99.60950600100114
177,task-7-177,vm4,99.692348,6.0354333219984255,105.727768,99.68744865500048
179,task-1-179,vm4,99.900779,5.9730440260009345,105.873816,99.89587607400063
134,task-1-134,vm2,99.900984,3.0085605429994757,102.909537,99.89614395799981
144,task-1-144,vm2,102.8656,0.5997226590006903,103.465313,102.86072955800046
205,task-1-205,vm3,102.867178,7.154564808999567,110.021723,102.86222371499935
207,task-10-207,vm3,102.886686,20.880949200000032,123.767621,102.88170457699925
211,task-1-211,vm3,102.888038,20.881152511001346,123.769185,102.88307044700014
215,task-1-215,vm3,102.896353,20.87329633599984,123.769645,102.89137032899998
180,task-1-180,vm4,102.901329,10.505746341001213,113.407048,102.89640009100003
188,task-1-188,vm4,102.902865,9.999895692000791,112.902753,102.89792710899928
194,task-4-194,vm4,102.905167,13.013593415998912,115.918752,102.9002286140003
200,task-1-200,vm4,102.905758,10.502433247000226,113.408188,102.90080926399969
212,task-1-212,vm4,102.906221,10.502586994000012,113.408805,102.90125873699981
214,task-1-214,vm4,102.906657,13.012654833999477,115.919308,102.90169211100147
146,task-1-146,vm2,102.909628,1.809203457998592,104.718823,102.90476775999923
153,task-1-153,vm2,103.465361,3.7110967680000613,107.176451,103.4604956610001
162,task-1-162,vm2,104.718918,3.6643625640008395,108.383266,104.71401882999999
216,task-1-216,vm4,105.727859,10.369739886000389,116.097595,105.72289687299963
217,task-1-217,vm4,105.873861,10.225702691999686,116.099558,105.86890382599995
166,task-1-166,vm2,107.176493,1.9534515040013503,109.129926,107.17161128400039
167,task-2-167,vm2,108.383381,2.8046361030010303,111.188,108.37849008200101
168,task-1-168,vm2,109.130051,2.6735653880004975,111.803597,109.12516050199883
227,task-4-227,vm3,110.02185,24.709612506001577,134.731446,110.01683891900029
169,task-1-169,vm2,111.188142,4.901103030999366,116.08923,111.18325180900138
171,task-1-171,vm2,111.803726,4.2923849880007765,116.096105,111.79882692700085
219,task-1-219,vm4,112.902797,4.804863470000782,117.707644,112.89783699400141
222,task-1-222,vm4,113.407691,4.922130515999015,118.329802,113.40271640699939
226,task-8-226,vm4,113.408448,10.330707363000329,123.739147,113.40344082499905
237,task-1-237,vm4,113.40919,4.488546980999672,117.897717,113.40416408700003
238,task-1-238,vm4,115.918868,8.33813043400005,124.256983,115.91384241599917
239,task-1-239,vm4,115.919499,8.388297747000252,124.307782,115.91447468499973
173,task-2-173,vm2,116.089346,2.257367518999672,118.346698,116.08444737599893
183,task-1-183,vm2,116.096939,2.786440001000301,118.883363,116.09201756199946
240,task-1-240,vm4,116.098045,8.288112127000204,124.386142,116.09301349900124
241,task-1-241,vm4,116.099868,8.358822868000061,124.458678,116.09483521199945
242,task-1-242,vm4,117.707787,7.39718406800057,125.104959,117.70273982199978
243,task-1-243,vm4,117.897853,7.351566712999556,125.249399,117.89281689699965
248,task-6-248,vm4,118.32994,10.369166035001399,128.699101,118.32490387899998
185,task-1-185,vm2,118.346899,5.384379769000589,123.731257,118.34197783400123
191,task-3-191,vm2,118.883473,9.046137915000145,127.929593,118.87854819600034
192,task-1-192,vm2,123.731391,4.965577580998797,128.696949,123.72646046599948
247,task-1-247,vm3,123.768581,10.964077145999909,134.73265,123.76353279700015
202,task-1-202,vm2,127.929715,6.744920356999501,134.674618,127.92477262399916
206,task-1-206,vm2,128.698027,11.051808349999192,139.749813,128.69306140200024
210,task-1-210,vm2,134.674743,5.077471840999351,139.752205,134.66978347700024
221,task-1-221,vm2,139.750975,0.6011339010001393,140.352092,139.74597447199994
223,task-1-223,vm2,139.752543,1.4133819470007438,141.165915,139.74756120500024
53,task-1-53,vm1,139.873707,1.989485653999509,141.863177,139.86898618000123
230,task-1-230,vm2,140.352226,1.5116303630002221,141.863852,140.34721370699845
231,task-1-231,vm2,141.166028,1.417743841000629,142.583758,141.16101707899907
61,task-1-61,vm1,141.863348,1.8108222959999694,143.674153,141.85861785700035
234,task-1-234,vm2,141.86412,1.8323433130008198,143.696451,141.85910410699944
235,task-1-235,vm2,142.583852,15.5503704440016,158.134207,142.57883681400017
65,task-1-65,vm1,143.67428,1.8720621129996289,145.546326,143.669543764001
244,task-1-244,vm2,143.696633,15.144285088999823,158.840903,143.69159439000032
74,task-1-74,vm1,145.546428,1.8481458250007563,147.394561,145.54167841699928
75,task-1-75,vm1,147.394674,1.9454539440012013,149.340113,147.38991457299926
76,task-1-76,vm1,149.340213,1.788946140999542,151.129147,149.33546042499984
79,task-1-79,vm1,151.129227,8.157791542998893,159.287009,151.12447200199858
80,task-1-80,vm1,159.287101,2.0195665629998985,161.306648,159.28234413799873
82,task-1-82,vm1,161.306782,1.843267164000281,163.150034,161.30201828899953
83,task-1-83,vm1,163.15014,2.8788476249992527,166.028972,163.14537893499983
88,task-1-88,vm1,166.029105,2.188455986999543,168.217553,166.02433430900055
92,task-1-92,vm1,168.217623,1.6941687200014712,169.911778,168.21285066400014
98,task-1-98,vm1,169.911884,1.647616033000304,171.559484,169.90709258399875
104,task-1-104,vm1,171.559585,2.321756651999749,173.881327,171.55479361699872
105,task-1-105,vm1,173.881419,1.6040421750003588,175.485446,173.87662630499835
108,task-1-108,vm1,175.485549,1.9708173340004578,177.456346,175.48075057299866
111,task-1-111,vm1,177.456481,1.6647040190000553,179.121169,177.45167216899972
112,task-1-112,vm1,179.121272,1.5460778509986994,180.667339,179.11646465400008
116,task-1-116,vm1,180.667425,1.7656818949999433,182.433091,180.6626102600003
117,task-1-117,vm1,182.433201,3.1978121729989653,185.630995,182.42838462100008
118,task-1-118,vm1,185.631142,1.440655581000101,187.071778,185.626325154999
136,task-1-136,vm1,187.071909,1.278039834000083,188.349933,187.06706101300006
138,task-1-138,vm1,188.350049,1.2118010869999125,189.561838,188.34519664599975
139,task-1-139,vm1,189.561918,1.1828294659990206,190.744731,189.55707131099916
141,task-1-141,vm1,190.74484,1.2958412489988405,192.040665,190.7399897640007
142,task-1-142,vm1,192.040775,1.1555515279997053,193.196312,192.03592364999895
149,task-1-149,vm1,193.196414,1.3185809160004283,194.514979,193.19154893500126
151,task-1-151,vm1,194.515113,1.2248106650004047,195.739905,194.5102470689999
154,task-1-154,vm1,195.740039,1.1456331019999197,196.885657,195.73516062499948
158,task-1-158,vm1,196.885749,1.46505624800011,198.350787,196.88087501500013
164,task-1-164,vm1,198.350928,0.9803574540001136,199.33127,198.34603152899945
170,task-1-170,vm1,199.33138,1.281157348999841,200.612524,199.3264842209992
174,task-1-174,vm1,200.612618,1.260496326000066,201.8731,200.60771624399968
178,task-2-178,vm1,201.873213,2.49750978100019,204.370705,201.86830299699977
181,task-1-181,vm1,204.370804,1.10718131899921,205.47797,204.3658939350007
186,task-1-186,vm1,205.478092,1.6056853930003854,207.083762,205.47317424100038
189,task-1-189,vm1,207.083882,1.1016591459992924,208.185528,207.0789551580001
190,task-1-190,vm1,208.185615,1.1463431380016118,209.331944,208.18069110999932
193,task-1-193,vm1,209.332043,1.2064898900007393,210.538519,209.3271114470008
196,task-1-196,vm1,210.538611,1.200254629000483,211.738848,210.53368092399978
198,task-1-198,vm1,211.738979,1.3179853439996805,213.056947,211.7340406610001
203,task-1-203,vm1,213.057084,1.7947498359990277,214.851817,213.0521168260002
204,task-1-204,vm1,214.85194,1.0131320620002953,215.865041,214.84698795199984
208,task-1-208,vm1,215.865152,1.275667916999737,217.140805,215.8602043280007
209,task-1-209,vm1,217.140901,1.219629998999153,218.360517,217.1359486550009
213,task-1-213,vm1,218.360629,0.8193404600006033,219.179954,218.3556720029992
218,task-1-218,vm1,219.180102,1.0886027760006982,220.268692,219.17513903100007
220,task-1-220,vm1,220.268776,15.515958202999172,235.784723,220.26381256600143
224,task-1-224,vm1,235.784781,2.2146128799995495,237.999377,235.77981489400008
225,task-1-225,vm1,237.999489,1.2303191989994957,239.229792,237.9945152429991
228,task-1-228,vm1,239.229907,1.0327219579994562,240.262613,239.22489967100046
229,task-1-229,vm1,240.262712,1.171711860999494,241.434404,240.25770411200028
232,task-1-232,vm1,241.434534,1.1705320800010668,242.605044,241.42952201200023
233,task-1-233,vm1,242.605125,1.167332709999755,243.772439,242.60011474900057
236,task-1-236,vm1,243.772584,0.9258363509998162,244.698407,243.76755809799943
245,task-1-245,vm1,244.69849,0.6918329440013622,245.390307,244.69345887599957
246,task-1-246,vm1,245.390406,1.4463579539988132,246.836752,245.38537411000107
249,task-1-249,vm1,246.836834,0.6952022219993523,247.532023,246.83179907199883
