index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
195,task-2-195,vm4,90.825264,5.207540414999983,96.032795,90.820381666
199,task-1-199,vm4,91.096213,4.94401534299999,96.040223,91.09132180100002
203,task-1-203,vm4,91.192902,4.952484508999987,96.145375,91.188009782
207,task-10-207,vm4,91.284199,10.996236987999993,102.280417,91.27930281000002
211,task-1-211,vm4,91.365427,10.961598820999995,102.327005,91.360517265
215,task-1-215,vm4,91.452029,10.962392186999978,102.414402,91.44710729299999
219,task-1-219,vm4,91.540626,10.95673770800002,102.497356,91.535702412
223,task-1-223,vm4,92.143066,10.436363967999995,102.579406,92.13813668099999
150,task-1-150,vm3,93.854739,12.319073178999986,106.173789,93.84991487500002
154,task-1-154,vm3,94.646825,12.343649173000017,106.990453,94.642001816
158,task-1-158,vm3,94.782834,12.33252846900001,107.115342,94.77800825099999
227,task-4-227,vm4,96.03286,9.216540403000039,105.249386,96.02789448300001
231,task-1-231,vm4,96.040276,9.30259073900001,105.342859,96.03530176200002
235,task-1-235,vm4,96.145465,9.299605802000002,105.445049,96.14048246599998
40,task-1-40,vm1,96.401653,3.3658406719999903,99.767486,96.397580328
44,task-1-44,vm1,99.767556,5.381849774999978,105.14938,99.76347792099997
239,task-1-239,vm4,102.28058,3.2540616649999947,105.534615,102.27554902699998
243,task-1-243,vm4,102.327124,3.302331909999964,105.629439,102.322128986
247,task-1-247,vm4,102.414547,3.3043988760000502,105.718923,102.40952925399998
48,task-1-48,vm1,105.149579,3.991595306000022,109.141156,105.14548547199999
169,task-1-169,vm2,105.766276,5.787169296999991,111.553433,105.761428344
162,task-1-162,vm3,106.029075,1.5897713539999927,107.618834,106.02422896399997
166,task-1-166,vm3,106.173919,1.6151302650000048,107.78903,106.16907158499998
170,task-1-170,vm3,106.990664,1.5455923189999794,108.536246,106.98580021700002
174,task-1-174,vm3,107.115487,1.570043537999993,108.685509,107.11062559599998
178,task-2-178,vm3,107.618927,1.8864126060000217,109.505327,107.61406589800004
182,task-1-182,vm3,107.789196,1.8405870390000132,109.62977,107.78432989799998
186,task-1-186,vm3,108.53634,5.626556175000019,114.162883,108.531465717
190,task-1-190,vm3,108.68566,5.6019162739999615,114.287555,108.68077944800001
52,task-1-52,vm1,109.141292,4.6443483439999795,113.785623,109.13662430799997
194,task-4-194,vm3,109.505417,6.559964488999981,116.065362,109.50053074300001
198,task-1-198,vm3,109.629899,6.56353106399996,116.193412,109.62500007
173,task-2-173,vm2,109.754399,3.128963158000033,112.883343,109.74954406700002
177,task-7-177,vm2,111.553527,13.767807120000043,125.321321,111.54866283100003
181,task-1-181,vm2,112.88349,13.154166917999987,126.037636,112.87861435100001
56,task-9-56,vm1,113.785713,-1.0,147.950737,113.78104485300003
202,task-1-202,vm3,114.162983,2.6417931959999805,116.804756,114.15808657299999
206,task-1-206,vm3,114.2877,2.653033622999999,116.940716,114.28279298400003
210,task-1-210,vm3,116.065528,1.0065943930000003,117.072103,116.06060725799998
214,task-1-214,vm3,116.193549,1.0048549999999636,117.198364,116.18861095000003
218,task-1-218,vm3,116.804908,6.177889563999997,122.982778,116.79997683200003
222,task-1-222,vm3,116.940842,6.169524655000032,123.110351,116.935909273
226,task-8-226,vm3,117.072237,12.959751288999996,130.031968,117.06726940700003
230,task-1-230,vm3,117.198555,12.922712829000034,130.121251,117.193552598
234,task-1-234,vm3,122.98294,7.77942136300004,130.76234,122.97794859100003
238,task-1-238,vm3,123.110452,7.77046394499996,130.880894,123.10546703299997
185,task-1-185,vm2,125.321421,1.9454159459999687,127.266825,125.31654702200001
189,task-1-189,vm2,126.037777,1.8919965090000233,127.929764,126.03289605799998
193,task-1-193,vm2,127.26692,1.8058811789999822,129.072783,127.262035282
197,task-3-197,vm2,127.929831,3.638158615000009,131.567968,127.92494407199999
201,task-1-201,vm2,129.07291,3.33520039199999,132.408101,129.068013499
242,task-1-242,vm3,130.032094,0.9939183829999934,131.025987,130.02710163099997
246,task-1-246,vm3,130.121372,1.0272320169999603,131.148585,130.11637117400002
205,task-1-205,vm2,131.568138,1.558003627000005,133.126134,131.56322459600003
209,task-1-209,vm2,132.408177,4.67474157800001,137.082906,132.403271389
213,task-1-213,vm2,133.126197,5.28439747699997,138.410573,133.121280871
217,task-1-217,vm2,137.083009,2.6925634739999964,139.775527,137.078082459
221,task-1-221,vm2,138.41074,2.053688275000013,140.464409,138.405798815
225,task-1-225,vm2,139.775689,1.4196023050000122,141.195269,139.77074736499998
229,task-1-229,vm2,140.464588,4.652447814000027,145.117024,140.45960320000003
233,task-1-233,vm2,141.19545,5.3224823670000205,146.51791,141.19045795300002
237,task-1-237,vm2,145.117116,3.7647036350000462,148.8818,145.112128526
241,task-1-241,vm2,146.518057,3.1751211659999967,149.693161,146.513065933
60,task-1-60,vm1,147.950786,86.327671802,234.278438,147.946104494
245,task-1-245,vm2,148.881934,1.2208370309999736,150.102748,148.876937923
249,task-1-249,vm2,149.693267,0.8348115750000034,150.528062,149.68826900399998
64,task-1-64,vm1,234.278596,7.063615957999957,241.342199,234.27390853000003
68,task-1-68,vm1,241.342281,5.938613707999991,247.280882,241.337591444
72,task-1-72,vm1,247.280976,19.24752203999998,266.528478,247.27627793000002
76,task-1-76,vm1,266.528674,2.7690082060000236,269.29767,266.523958904
80,task-1-80,vm1,269.297772,3.072270014999958,272.370027,269.293060296
84,task-1-84,vm1,272.370125,2.9705069159999766,275.340611,272.36541395300003
88,task-1-88,vm1,275.340785,2.7268533739999725,278.067629,275.336052819
92,task-1-92,vm1,278.067693,3.314871924999977,281.382526,278.062968187
96,task-1-96,vm1,281.382708,2.86676796200004,284.249458,281.377963918
100,task-1-100,vm1,284.249612,4.096373869999979,288.345958,284.24487061800005
104,task-1-104,vm1,288.346135,2.868816408999976,291.214934,288.34138416400003
108,task-1-108,vm1,291.21507,2.2556161379999935,293.470669,291.210317014
112,task-1-112,vm1,293.470789,3.163609416999975,296.63439,293.466026809
116,task-1-116,vm1,296.634452,3.1785805080000387,299.813025,296.62969129199996
120,task-1-120,vm1,299.813069,4.601654807999978,304.414713,299.80830804100003
124,task-1-124,vm1,304.414801,3.2841986720000023,307.698982,304.410026791
128,task-1-128,vm1,307.699093,2.2269364979999864,309.926012,307.69431385999997
132,task-1-132,vm1,309.92615,2.5871717599999897,312.5133,309.92135949199997
136,task-1-136,vm1,312.513442,2.560489675000042,315.073911,312.50864557299997
140,task-1-140,vm1,315.074044,2.456395606000001,317.530419,315.069243307
144,task-1-144,vm1,317.530576,2.0475421900000015,319.578096,317.52576788399995
148,task-1-148,vm1,319.578503,4.466392556000017,324.044874,319.57365145
152,task-1-152,vm1,324.044969,1.95221411,325.99717,324.04014740599996
156,task-1-156,vm1,325.997282,2.9000459189999788,328.897305,325.992448211
160,task-1-160,vm1,328.8975,2.1989168149999614,331.096397,328.89264997600003
164,task-1-164,vm1,331.096586,3.0218085440000095,334.118381,331.091730315
168,task-1-168,vm1,334.118452,3.4832760159999907,337.601707,334.113610984
172,task-1-172,vm1,337.601869,1.661888676999979,339.263744,337.59701554599997
176,task-1-176,vm1,339.263844,1.9213316990000067,341.185157,339.25898191199997
180,task-1-180,vm1,341.185279,1.675166665000006,342.860438,341.18041215899996
184,task-1-184,vm1,342.86051,1.3978620519999936,344.258356,342.855634001
188,task-1-188,vm1,344.258467,1.0974530870000194,345.355907,344.253590972
192,task-1-192,vm1,345.356096,2.704051919000051,348.060129,345.351184506
196,task-1-196,vm1,348.060232,1.9318894389999741,349.992102,348.055347286
200,task-1-200,vm1,349.992276,2.358699816000012,352.350961,349.987369048
204,task-1-204,vm1,352.351056,2.04464792899995,354.395684,352.34615562
208,task-1-208,vm1,354.395827,1.05785330599997,355.453659,354.390918988
212,task-1-212,vm1,355.453825,1.808730745000048,357.262512,355.44889606099997
216,task-1-216,vm1,357.262703,1.739311179000083,359.002005,357.257767774
220,task-1-220,vm1,359.002076,0.5905440580000914,359.5926,358.997150195
224,task-1-224,vm1,359.59277,1.458243390000007,361.050994,359.58782372400003
228,task-1-228,vm1,361.051109,0.7182832969999708,361.769373,361.04613872
232,task-1-232,vm1,361.769525,1.024448973999938,362.793952,361.76453662099993
236,task-1-236,vm1,362.794143,1.0771024199999601,363.871232,362.78914679600007
240,task-1-240,vm1,363.871335,1.7883084920000556,365.659623,363.866345304
244,task-1-244,vm1,365.659781,1.0242689599999721,366.684032,365.654777405
248,task-6-248,vm1,366.684147,20.41654999399998,387.100675,366.679146865
