index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
25,task-1-25,vm2,14.007838,23.28107448099945,37.2889,14.003942866000216
29,task-1-29,vm2,14.249025,23.245510810999804,37.494516,14.24501057299949
36,task-5-36,vm1,14.862783,13.154599114999655,28.017362,14.858693120999305
18,task-1-18,vm3,15.374598,10.443153813999743,25.817735,15.37090381300004
22,task-1-22,vm3,15.410988,10.53630048300056,25.947277,15.407189505000133
26,task-8-26,vm3,15.580291,17.203432887000417,32.78371,15.576388165000026
30,task-1-30,vm3,15.664548,17.230812499999956,32.895345,15.66055522500028
35,task-1-35,vm4,17.936074,8.627308974000698,26.56337,17.931983557999956
39,task-1-39,vm4,17.936818,8.711117124000339,26.64792,17.932707621999725
43,task-1-43,vm4,18.036964,8.710265986000195,26.747211,18.032859242000086
47,task-5-47,vm4,19.062022,9.422294721000071,28.484303,19.057881103999534
51,task-1-51,vm4,19.114971,9.369472278000103,28.48444,19.110307967000153
55,task-1-55,vm4,19.194283,9.290240885999992,28.484521,19.189613389999977
59,task-1-59,vm4,19.271897,9.267900444000588,28.539775,19.267216021999957
63,task-1-63,vm4,19.350459,9.274570089999543,28.625018,19.345777550000093
34,task-6-34,vm3,25.817865,12.73858759199993,38.556434,25.813773036000384
38,task-1-38,vm3,25.947378,12.737404267999409,38.684759,25.94328340499942
67,task-2-67,vm4,26.56351,23.045481543000278,49.608973,26.558811783000237
71,task-1-71,vm4,26.648077,23.067522977999943,49.715586,26.64337676499963
75,task-1-75,vm4,26.747352,23.0592798889993,49.806616,26.742644995000774
40,task-1-40,vm1,28.017496,3.319149429999925,31.336628,28.013395775999925
79,task-1-79,vm4,28.48456,21.57294977299989,50.057495,28.47985293599959
83,task-1-83,vm4,28.48497,21.414062547999492,49.899013,28.48025513399989
87,task-1-87,vm4,28.485248,21.4938304719999,49.979063,28.4805285500006
91,task-3-91,vm4,28.539912,22.164735772000313,50.704629,28.535183685999982
95,task-2-95,vm4,28.625091,22.284819479999896,50.909892,28.620359482999447
44,task-1-44,vm1,31.336762,1.9595401910000874,33.296284,31.332651321999947
42,task-1-42,vm3,32.783814,6.041306951000479,38.825105,32.77971008300028
46,task-1-46,vm3,32.895471,6.13449141000001,39.029947,32.8913562329999
48,task-1-48,vm1,33.296413,2.0063446640006077,35.302739,33.29229860600026
52,task-1-52,vm1,35.302866,1.795694229000219,37.098538,35.29820176500016
56,task-9-56,vm1,37.098665,-1.0,69.445403,37.093993634999606
33,task-1-33,vm2,37.288983,3.5924696660003974,40.881443,37.28489848799927
37,task-1-37,vm2,37.494638,3.617390210999474,41.111986,37.490543564999825
50,task-1-50,vm3,38.556539,9.588005911999971,48.144527,38.55242063100013
54,task-1-54,vm3,38.684905,9.55264424699999,48.237532,38.68023481199998
58,task-1-58,vm3,38.825205,9.626873898999293,48.452057,38.8205309140003
62,task-1-62,vm3,39.030056,9.453585559000203,48.483623,39.02537755399953
41,task-1-41,vm2,40.881538,1.835748391999914,42.717268,40.877433698999994
45,task-1-45,vm2,41.112137,1.912108601,43.024226,41.108024049999585
49,task-1-49,vm2,42.717406,1.8434390279999207,44.56083,42.713287047999984
53,task-1-53,vm2,43.024356,1.7157508860000235,44.740086,43.01969270000063
57,task-1-57,vm2,44.560931,1.8231227329997637,46.384034,44.55626193699936
61,task-1-61,vm2,44.740219,1.8683026240005347,46.608508,44.735542076000456
65,task-1-65,vm2,46.384165,7.086496021999665,53.470645,46.37948162799967
69,task-1-69,vm2,46.608599,7.066357196999888,53.674937,46.60390963499958
66,task-1-66,vm3,48.144661,10.902953720999903,59.047598,48.13997236799969
70,task-1-70,vm3,48.237635,10.930120746999819,59.167739,48.232944584000506
74,task-1-74,vm3,48.452186,10.848082995999903,59.300252,48.44748621100007
78,task-2-78,vm3,48.483736,11.335584065000148,59.819307,48.47902795899972
99,task-1-99,vm4,49.609109,3.0951188200006072,52.704213,49.60436938800012
103,task-1-103,vm4,49.715682,3.0742006400005266,52.789868,49.71093708999979
107,task-10-107,vm4,49.806728,8.928997113999685,58.7357,49.80197022700031
111,task-1-111,vm4,49.899158,8.93628181099939,58.835419,49.89439140899958
115,task-1-115,vm4,49.979171,8.947565145000226,58.926725,49.974401531000694
119,task-1-119,vm4,50.057596,8.947395101000438,59.004976,50.052821306000624
123,task-1-123,vm4,50.704741,8.404913983999904,59.109637,50.69996036500015
127,task-4-127,vm4,50.910048,9.21523177600011,60.125266,50.905255042000135
131,task-1-131,vm4,52.704315,13.25240193100035,65.956704,52.69951765299993
135,task-6-135,vm4,52.789986,15.32274592900012,68.112715,52.785175895000066
73,task-2-73,vm2,53.470755,2.45699283400063,55.927732,53.466059360000145
77,task-7-77,vm2,53.675084,12.901261205000083,66.57633,53.670378087000245
81,task-1-81,vm2,55.927832,12.19035355899996,68.118172,55.92312094399949
139,task-1-139,vm4,58.735844,9.468721393999658,68.204547,58.73103074000028
143,task-1-143,vm4,58.835549,9.46033726800033,68.295872,58.830728721000014
147,task-1-147,vm4,58.926836,9.452137838999988,68.378956,58.92200549000063
151,task-1-151,vm4,59.005151,9.457226362000256,68.462357,59.00031416599995
82,task-1-82,vm3,59.047728,11.15477834900048,70.202492,59.0430107330003
155,task-1-155,vm4,59.109761,9.443712094000148,68.553463,59.10491702099989
86,task-1-86,vm3,59.167858,11.19912121499965,70.366963,59.16313276999972
90,task-1-90,vm3,59.300371,11.145706912000605,70.446063,59.2956451150003
94,task-4-94,vm3,59.819397,12.39370035400043,72.21308,59.81466708300013
159,task-1-159,vm4,60.125364,8.509848288000285,68.635205,60.12052111899993
163,task-1-163,vm4,65.956792,16.73589748499944,82.692674,65.9519431509998
85,task-1-85,vm2,66.576424,1.7677019479997398,68.34411,66.57170594599938
167,task-2-167,vm4,68.112817,14.95268127700001,83.065485,68.10796100899915
89,task-1-89,vm2,68.11825,15.48337724599969,83.60161,68.1135280440003
171,task-1-171,vm4,68.204661,14.86097179599983,83.06563,68.19979906900062
175,task-1-175,vm4,68.295976,14.858247484000458,83.154203,68.29110695199961
93,task-1-93,vm2,68.344242,15.538613665000412,83.882839,68.33950905500024
179,task-1-179,vm4,68.379112,14.86717043399949,83.246268,68.37422902199978
183,task-1-183,vm4,68.462491,14.86180790599974,83.324282,68.45760590699956
187,task-1-187,vm4,68.553543,14.849555793000036,83.40308,68.5486526779996
191,task-3-191,vm4,68.635263,15.341315470999689,83.976563,68.63037162500041
60,task-1-60,vm1,69.445447,5.176351924000301,74.62178,69.44077098400066
98,task-1-98,vm3,70.202609,3.624092484000357,73.826685,70.19787055800043
102,task-1-102,vm3,70.367089,3.685990634000518,74.05306,70.36234450499978
106,task-1-106,vm3,70.44616,3.6236134299997502,74.069748,70.44140767699992
110,task-1-110,vm3,72.213214,2.0453827109995473,74.258583,72.20844672299972
114,task-1-114,vm3,73.8268,4.4368207369998345,78.263609,73.82203125599972
118,task-1-118,vm3,74.05319,4.33330278899939,78.386473,74.04841419199965
122,task-1-122,vm3,74.069882,4.442798402000335,78.512669,74.06510088399955
126,task-8-126,vm3,74.258666,11.160695935000149,85.419347,74.25387854399924
64,task-1-64,vm1,74.621907,3.825417192999339,78.447308,74.6172219229993
130,task-1-130,vm3,78.263693,8.732682435000243,86.996361,78.25889714799996
134,task-1-134,vm3,78.386604,8.774699830999452,87.161288,78.38179637999929
68,task-1-68,vm1,78.447415,15.471606522999537,93.918987,78.44272394199925
138,task-1-138,vm3,78.512755,8.739518357999259,87.252258,78.5079455770001
195,task-2-195,vm4,82.692802,5.183854128000348,87.876642,82.68789402099992
199,task-1-199,vm4,83.065669,4.918428703000245,87.984079,83.06076137200034
203,task-1-203,vm4,83.06611,4.817303934999472,87.883407,83.06118856699959
207,task-10-207,vm4,83.15434,10.784083718000147,93.938409,83.1494143230002
211,task-1-211,vm4,83.246357,10.781686825999714,94.028033,83.24142795700027
215,task-1-215,vm4,83.324392,10.79467666599976,94.119055,83.31945508999979
219,task-1-219,vm4,83.403215,10.794639585000368,94.197835,83.39826539000023
97,task-3-97,vm2,83.601722,5.391645325000354,88.993356,83.59698570199998
101,task-1-101,vm2,83.882944,5.4279518780003855,89.310877,83.87819815200055
223,task-1-223,vm4,83.976668,10.310224550000385,94.286879,83.97171968299972
142,task-1-142,vm3,85.41944,1.9643503879997297,87.383772,85.41462561699973
146,task-1-146,vm3,86.996491,8.470226376999562,95.466707,86.99166118800076
150,task-1-150,vm3,87.161389,8.435373938999874,95.596744,87.1565604919997
154,task-1-154,vm3,87.252358,8.477300756000659,95.729648,87.24752061700019
158,task-1-158,vm3,87.383896,8.47326526300003,95.857142,87.37904695399993
227,task-4-227,vm4,87.876735,12.04361468100069,99.920326,87.87174828600018
231,task-1-231,vm4,87.883467,12.132464473000255,100.015911,87.87847790000069
235,task-1-235,vm4,87.984208,12.111527674999707,100.09572,87.97921142099949
105,task-1-105,vm2,88.993425,1.9563164359997245,90.949725,88.98867562800024
109,task-1-109,vm2,89.311026,1.8432898420005586,91.1543,89.3062616140005
113,task-1-113,vm2,90.949852,1.7544147300004624,92.704247,90.94508397200025
117,task-1-117,vm2,91.154402,1.8432450930004052,92.997632,91.14962998400006
121,task-1-121,vm2,92.704376,2.5003358700005265,95.204697,92.69959115600068
125,task-1-125,vm2,92.997751,2.434822506999808,95.432568,92.99295704799988
72,task-1-72,vm1,93.919126,1.898766610000166,95.817876,93.91443047099983
239,task-1-239,vm4,93.938514,6.245837401999779,100.184336,93.9335015380002
243,task-1-243,vm4,94.028111,6.235383960000036,100.26348,94.02309745299954
247,task-1-247,vm4,94.119148,6.228497576999871,100.34763,94.114125995
129,task-1-129,vm2,95.204809,1.8338799670000299,97.038671,95.20001274599963
133,task-1-133,vm2,95.432614,1.8351560820001396,97.26775,95.4278134440001
162,task-1-162,vm3,95.466777,1.0677744719996554,96.534533,95.46192829000029
166,task-1-166,vm3,95.596875,1.033197224000105,96.630054,95.59201506800036
170,task-1-170,vm3,95.729727,1.0602189390001513,96.789932,95.72486683199986
76,task-1-76,vm1,95.81799,8.927363300000252,104.745331,95.8132820740002
174,task-1-174,vm3,95.857284,1.0259605139999621,96.883224,95.8524099770002
178,task-2-178,vm3,96.534669,1.3793151830004717,97.913968,96.52979088999928
182,task-1-182,vm3,96.630186,1.3362614279994887,97.966436,96.62529872600044
186,task-1-186,vm3,96.79006,1.327349864000098,98.117393,96.785168591
190,task-1-190,vm3,96.883349,1.3323116710007525,98.215646,96.87845117699999
137,task-1-137,vm2,97.038798,1.8346002859998407,98.873377,97.03398833199935
141,task-1-141,vm2,97.267879,1.8750054080001064,99.142866,97.26306178699997
194,task-4-194,vm3,97.914103,3.7890205229996354,101.703119,97.9092012150004
198,task-1-198,vm3,97.96652,3.809911221999755,101.776423,97.96161349700014
202,task-1-202,vm3,98.117503,3.7840737360002095,101.901559,98.11258935600017
206,task-1-206,vm3,98.215767,3.812641401000292,102.028395,98.21084045899988
145,task-1-145,vm2,98.873508,2.5214036050001596,101.394895,98.86868558399965
149,task-1-149,vm2,99.143018,2.5594226490002256,101.702421,99.13816864599994
153,task-1-153,vm2,101.395034,1.8429363619998185,103.237955,101.39019532699967
157,task-1-157,vm2,101.702584,1.7424930839997614,103.445065,101.69774057700033
210,task-1-210,vm3,101.703379,0.9541692360007801,102.657531,101.69844543600084
214,task-1-214,vm3,101.776493,1.008021545999327,102.784499,101.77155568099988
218,task-1-218,vm3,101.901715,1.0282297029998517,102.929929,101.8967633909997
222,task-1-222,vm3,102.028482,1.0005949810001766,103.029061,102.02353607999976
226,task-8-226,vm3,102.65767,7.851635385000009,110.50929,102.65268220399957
230,task-1-230,vm3,102.784638,7.775012248999701,110.559633,102.77964427900042
234,task-1-234,vm3,102.930055,7.783690680999825,110.713729,102.92505867700038
238,task-1-238,vm3,103.029196,7.772954777999985,110.802133,103.02418414800013
161,task-1-161,vm2,103.238092,1.842858422000063,105.080935,103.2332441110002
165,task-1-165,vm2,103.445142,1.823562963000768,105.268696,103.44028952600002
80,task-1-80,vm1,104.745467,1.9745234890006031,106.719976,104.7407553640005
169,task-1-169,vm2,105.081057,2.5599593619999723,107.64099,105.07619815500038
173,task-2-173,vm2,105.268747,3.1908214490003957,108.459555,105.26388242700068
84,task-1-84,vm1,106.720086,1.8476607109996621,108.567731,106.71537100499972
177,task-7-177,vm2,107.641094,13.312180328999602,120.953256,107.63621871299983
181,task-1-181,vm2,108.459639,12.698867959999916,121.158504,108.45476069799952
88,task-1-88,vm1,108.56783,1.942246217000502,110.510071,108.56310868699984
242,task-1-242,vm3,110.509486,7.712330022999595,118.2218,110.50446445399939
92,task-1-92,vm1,110.510333,1.944242831000338,112.454558,110.50560027600022
246,task-1-246,vm3,110.559763,7.834035894000408,118.393782,110.55473547900056
96,task-1-96,vm1,112.454681,1.9464172689995394,114.401079,112.44994366399987
100,task-1-100,vm1,114.40121,1.8418877310004973,116.243077,114.39646613700006
104,task-1-104,vm1,116.243226,3.07592097899942,119.319124,116.23846766499992
108,task-1-108,vm1,119.319297,1.838732182000058,121.158016,119.31453042900011
185,task-1-185,vm2,120.953371,11.982366977999845,132.935724,120.94848281600025
112,task-1-112,vm1,121.158137,1.6815797419994851,122.839704,121.15337336599987
189,task-1-189,vm2,121.15869,11.980155426999772,133.138831,121.153798757
116,task-1-116,vm1,122.839774,1.8006936689998838,124.640447,122.8350060619996
120,task-1-120,vm1,124.640579,1.7410902480005461,126.381652,124.6358007000008
124,task-1-124,vm1,126.381769,1.739960828999756,128.121715,126.37698595300026
128,task-1-128,vm1,128.121832,1.7423645869994289,129.864178,128.11703681700055
132,task-1-132,vm1,129.864305,2.9227261699998053,132.787015,129.8595045259999
136,task-1-136,vm1,132.78712,1.7266991520000374,134.513804,132.78231459800008
193,task-1-193,vm2,132.935803,1.6646738230001574,134.600464,132.9309080459998
197,task-3-197,vm2,133.138921,3.2643874460000006,136.403295,133.13401717299985
140,task-1-140,vm1,134.513934,34.059652455000105,168.573569,134.50911634800013
201,task-1-201,vm2,134.600551,29.97802569599935,164.578562,134.5956417110001
205,task-1-205,vm2,136.403384,28.37852322300023,164.781894,136.3984659280004
209,task-1-209,vm2,164.578664,1.1965217369997845,165.775167,164.57373764799922
213,task-1-213,vm2,164.781982,1.2334344650007552,166.015399,164.77704919200005
217,task-1-217,vm2,165.775297,1.3637756110001646,167.139054,165.7703554210002
221,task-1-221,vm2,166.015513,1.3273542500000985,167.342847,166.01056641499963
225,task-1-225,vm2,167.13918,4.30072582899993,171.439889,167.13422691599953
229,task-1-229,vm2,167.342976,4.203532486999393,171.546494,167.33798569099963
144,task-1-144,vm1,168.573699,3.479658126000686,172.053346,168.56886712300002
233,task-1-233,vm2,171.440021,1.2290911899999628,172.669093,171.43502612300017
237,task-1-237,vm2,171.546588,1.3269421800005148,172.873513,171.5415822570003
148,task-1-148,vm1,172.053443,3.4812779379999483,175.534705,172.04861607299972
241,task-1-241,vm2,172.669221,8.089482254000359,180.758689,172.66420580400063
245,task-1-245,vm2,172.873623,8.089843803999429,180.963447,172.86860454700036
152,task-1-152,vm1,175.534832,3.4845119270003124,179.019326,175.5299912269993
156,task-1-156,vm1,179.019438,3.582548739000231,182.601967,179.01459641700058
249,task-1-249,vm2,180.75879,0.8177902380002706,181.57656,180.75376611299998
160,task-1-160,vm1,182.602123,3.4803275169997505,186.082434,182.5972759840006
164,task-1-164,vm1,186.082548,2.867676713999572,188.950205,186.07769631199972
168,task-1-168,vm1,188.950328,1.7410826029999953,190.691395,188.94547029800015
172,task-1-172,vm1,190.691497,1.7437546379997002,192.435233,190.68663395800013
176,task-1-176,vm1,192.435346,1.7378173830002197,194.173148,192.4304737779994
180,task-1-180,vm1,194.173249,1.6388919659993917,195.812124,194.1683735259994
184,task-1-184,vm1,195.812262,1.7398009059998003,197.552046,195.8073726069997
188,task-1-188,vm1,197.552156,1.7407796919997054,199.292921,197.54726542900062
192,task-1-192,vm1,199.293036,1.6385049419995994,200.93152,199.28814029500063
196,task-1-196,vm1,200.931653,1.6994990149996738,202.631135,200.92674730900035
200,task-1-200,vm1,202.631254,1.780474090000098,204.411714,202.62634232299934
204,task-1-204,vm1,204.411805,0.849808388999918,205.261597,204.40688365499955
208,task-1-208,vm1,205.261716,0.8911664509996626,206.152867,205.25678719200005
212,task-1-212,vm1,206.15297,0.9212725520001186,207.074226,206.1480304909992
216,task-1-216,vm1,207.074337,0.8206049660002463,207.894922,207.0693960890003
220,task-1-220,vm1,207.895071,4.219860428000175,212.114916,207.89012208300028
224,task-1-224,vm1,212.115044,0.8991082139991704,213.014135,212.11009320600078
228,task-1-228,vm1,213.014256,7.168449669000438,220.182678,213.00926417100072
232,task-1-232,vm1,220.182817,0.9201053889992181,221.102916,220.17781819100037
236,task-1-236,vm1,221.102965,0.8207374240000718,221.923682,221.09796966300019
240,task-1-240,vm1,221.92381,0.8156463369996345,222.73944,221.9187931080005
244,task-1-244,vm1,222.739547,0.9251462430001993,223.664674,222.73452586199983
248,task-6-248,vm1,223.664799,15.664738354999827,239.329518,223.6597719880001
