index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
45,task-1-45,vm2,97.293092,2.0870234269996217,99.380098,97.28851300099996
167,task-2-167,vm4,97.432982,8.007558880000033,105.440523,97.42760388500028
49,task-1-49,vm2,97.538108,2.16106801099977,99.699161,97.53351735700016
134,task-1-134,vm3,97.580116,8.65064377499948,106.230741,97.57479048599998
171,task-1-171,vm4,97.628595,8.114546218999749,105.743125,97.62320425600046
175,task-1-175,vm4,97.706122,8.03854907099958,105.744668,97.70072898000035
179,task-1-179,vm4,97.826739,7.91890772700026,105.745644,97.82134433700048
183,task-1-183,vm4,97.91363,7.948844018000273,105.862462,97.90822036000009
187,task-1-187,vm4,98.022675,7.8410166510002455,105.863689,98.01726598000005
191,task-3-191,vm4,98.206722,8.309778671999993,106.516485,98.20130919300027
138,task-1-138,vm3,98.239191,15.732497680000051,113.971672,98.23386138700062
53,task-1-53,vm2,99.380229,2.388194117999774,101.768414,99.3750443859999
57,task-1-57,vm2,99.69928,2.069798257000002,101.769074,99.69409049400019
61,task-1-61,vm2,101.768598,2.592230930000369,104.360826,101.7633971589994
65,task-1-65,vm2,101.769384,2.5912778490001074,104.360652,101.76418112400006
195,task-2-195,vm4,101.769672,5.516002432000278,107.285659,101.76424964499984
69,task-1-69,vm2,104.360882,1.7438195240001733,106.104692,104.35567168000034
73,task-2-73,vm2,104.361528,2.5975045089999185,106.959019,104.35630649700033
199,task-1-199,vm4,105.440673,5.8677147700000205,111.308368,105.43521638600032
203,task-1-203,vm4,105.743964,11.738874454000324,117.482817,105.73848556499979
142,task-1-142,vm3,105.744963,8.324110450999797,114.069055,105.73962892800046
207,task-10-207,vm4,105.745301,11.638062474000435,117.383348,105.73983378699995
211,task-1-211,vm4,105.746131,11.812262384999485,117.558383,105.74058994000006
215,task-1-215,vm4,105.862858,11.77936867399967,117.642212,105.85729732500022
146,task-1-146,vm3,105.864165,8.337655303000247,114.201806,105.85881640200023
219,task-1-219,vm4,105.864625,11.8799000479994,117.744506,105.85904637400017
77,task-7-77,vm2,106.104766,15.300096603999918,121.404844,106.0995452090001
150,task-1-150,vm3,106.230864,8.215407112999856,114.446223,106.22551056700013
223,task-1-223,vm4,106.516614,11.921532154000488,118.43813,106.5110399590003
81,task-1-81,vm2,106.959126,17.38988929399966,124.348997,106.95389771899954
227,task-4-227,vm4,107.285775,12.787672542999644,120.073432,107.28016667700012
231,task-1-231,vm4,111.308497,15.590914254000381,126.899393,111.30288204799945
154,task-1-154,vm3,113.971789,0.8763251789996502,114.848096,113.96642798800076
158,task-1-158,vm3,114.069185,1.0707761169996957,115.139948,114.06381768799929
162,task-1-162,vm3,114.201903,1.0548421529992993,115.256731,114.19653247499991
166,task-1-166,vm3,114.446371,1.0779505849995985,115.524303,114.44099285299944
170,task-1-170,vm3,114.848226,1.0974534070001027,115.945662,114.84284215500065
174,task-1-174,vm3,115.140044,1.0220573990000048,116.162089,115.13465628600079
178,task-2-178,vm3,115.256826,1.4828634890000103,116.739675,115.25143185800061
182,task-1-182,vm3,115.524432,1.3644866649992764,116.888904,115.51903038799992
186,task-1-186,vm3,115.945792,1.3334272570000394,117.279203,115.9403811709999
190,task-1-190,vm3,116.162177,1.376828774000387,117.538991,116.15676577799968
194,task-4-194,vm3,116.739777,2.7447584049996294,119.484521,116.73435844600044
198,task-1-198,vm3,116.889004,2.692756358999759,119.581748,116.88355442500051
202,task-1-202,vm3,117.279338,5.34360844999992,122.622934,117.27388078700005
235,task-1-235,vm4,117.383461,9.807568439000534,127.191016,117.37784253000063
239,task-1-239,vm4,117.482966,9.744446558999698,127.227398,117.47732932899999
206,task-1-206,vm3,117.539114,4.6671241330004705,122.206226,117.53364531500029
243,task-1-243,vm4,117.558542,9.817156635999709,127.375686,117.55290231299932
247,task-1-247,vm4,117.642333,9.761735051999494,127.404054,117.63669248099995
210,task-1-210,vm3,119.484629,2.729799078000724,122.21442,119.47915973599993
214,task-1-214,vm3,119.581847,2.62950808900041,122.211348,119.5762905369993
85,task-1-85,vm2,121.404982,1.9441366709997965,123.349105,121.39974283799984
218,task-1-218,vm3,122.206345,0.6963332980003543,122.902658,122.20078170500074
222,task-1-222,vm3,122.211406,0.5474196250006571,122.75881,122.20584185900043
226,task-8-226,vm3,122.214492,7.906346750999546,130.120823,122.20888687500064
230,task-1-230,vm3,122.623023,15.016257211000266,137.639267,122.61741199500011
234,task-1-234,vm3,122.758936,15.141182043999834,137.900098,122.75331608300075
238,task-1-238,vm3,122.902991,15.151387918999717,138.054357,122.89734431499983
89,task-1-89,vm2,123.349195,1.7292664090000471,125.078445,123.3439578159996
93,task-1-93,vm2,124.349126,2.015393452999888,126.364502,124.34387940400029
97,task-3-97,vm2,125.078563,3.9673433170000862,129.045887,125.07330289600031
101,task-1-101,vm2,126.364633,3.838816559999941,130.203435,126.35936346699964
105,task-1-105,vm2,129.046023,5.673832655999831,134.719838,129.04074822799976
242,task-1-242,vm3,130.120932,8.061266181000065,138.182185,130.11529862099997
109,task-1-109,vm2,130.203553,6.707912872999259,136.911453,130.19826726300016
113,task-1-113,vm2,134.71997,6.4045618290001585,141.124514,134.7146728990001
117,task-1-117,vm2,136.911545,7.398221944999932,144.309752,136.90624921899962
246,task-1-246,vm3,137.639362,1.0730319039994356,138.712375,137.63372370400066
121,task-1-121,vm2,141.124652,3.902738615999624,145.027372,141.11934733900034
125,task-1-125,vm2,144.309862,2.125686874999701,146.435535,144.30455462600003
129,task-1-129,vm2,145.027505,2.0494911630003116,147.076985,145.02218882000034
133,task-1-133,vm2,146.435633,2.4598711899998307,148.895495,146.43031528900065
137,task-1-137,vm2,147.077071,1.8194211890004226,148.896488,147.07174689399926
141,task-1-141,vm2,148.895916,3.207433796999794,152.103338,148.89056255499963
145,task-1-145,vm2,148.89672,3.70593449900025,152.602639,148.89137422199929
149,task-1-149,vm2,152.103423,1.973644016000435,154.077049,152.09807137400003
153,task-1-153,vm2,152.602751,1.8894071669992627,154.492142,152.59738892899986
157,task-1-157,vm2,154.077201,4.340286165999714,158.417471,154.07183461099976
161,task-1-161,vm2,154.49228,7.334764098000051,161.827031,154.4869081550005
165,task-1-165,vm2,158.417586,4.81332415199995,163.230893,158.41220838800018
169,task-1-169,vm2,161.827127,1.854541591999805,163.681651,161.82174633700015
173,task-2-173,vm2,163.231019,2.5365198260005855,165.767521,163.2256310319999
177,task-7-177,vm2,163.681777,13.729457647000345,177.411219,163.67638305400033
181,task-1-181,vm2,165.767648,12.852352797999629,178.619987,165.76224771700072
185,task-1-185,vm2,177.411366,1.692549764999967,179.1039,177.40595412999937
189,task-1-189,vm2,178.620117,1.5143761149993225,180.134474,178.61470001599992
193,task-1-193,vm2,179.104008,1.6600638780000736,180.764056,179.09858990700013
197,task-3-197,vm2,180.134611,6.639013162999618,186.773607,180.12916085600045
201,task-1-201,vm2,180.764164,6.432337883999935,187.196489,180.75870877500074
205,task-1-205,vm2,186.773721,1.4134879670000373,188.187191,186.76825908499995
209,task-1-209,vm2,187.196587,1.3661353070001496,188.562704,187.1911218160003
213,task-1-213,vm2,188.187348,2.023849485000028,190.211179,188.18179362499995
217,task-1-217,vm2,188.562836,2.2550767949996953,190.817894,188.55727493599989
221,task-1-221,vm2,190.211339,1.513082922000649,191.724406,190.20577147600034
225,task-1-225,vm2,190.81805,1.319648474999667,192.137679,190.81246737000038
229,task-1-229,vm2,191.724521,1.3745075200004067,193.099009,191.71891013999993
233,task-1-233,vm2,192.137816,1.571884327000589,193.709686,192.13219754700003
237,task-1-237,vm2,193.099148,1.5132805769999322,194.612414,193.0935242280002
241,task-1-241,vm2,193.709788,1.3800443299996914,195.089814,193.70415548500023
245,task-1-245,vm2,194.612514,3.2540066450001177,197.866501,194.6068771729997
249,task-1-249,vm2,195.089948,3.251192243999867,198.34113,195.0843033909996
4,task-1-4,vm1,300.116657,-1.0,600.236379,300.1135216820003
8,task-1-8,vm1,600.236446,129.8945402700001,730.130968,600.2328831149998
12,task-1-12,vm1,730.131102,99.02160556000035,829.152692,730.1271667849996
16,task-1-16,vm1,829.152825,39.62964884300072,868.782457,829.148682432
20,task-1-20,vm1,868.782591,279.56235263300005,1148.344927,868.7783361279999
24,task-1-24,vm1,1148.345043,-1.0,1448.50348,1148.3406851950003
28,task-1-28,vm1,1448.50362,197.87608940599966,1646.379693,1448.4991404339999
32,task-1-32,vm1,1646.379844,61.66174663699985,1708.04157,1646.3752835320001
36,task-5-36,vm1,1708.041702,120.27559192799981,1828.317279,1708.037130783
40,task-1-40,vm1,1828.317435,91.71357473300031,1920.030947,1828.3128109750005
44,task-1-44,vm1,1920.031044,81.09185727100066,2001.122887,1920.0264665060004
48,task-1-48,vm1,2001.122987,7.24876827099979,2008.371737,2001.1184007829997
52,task-1-52,vm1,2008.37187,37.72851490099947,2046.100366,2008.3666873450002
56,task-9-56,vm1,2046.100498,-1.0,2187.099073,2046.0953089539998
60,task-1-60,vm1,2187.099129,-1.0,2487.211381,2187.0939268850007
64,task-1-64,vm1,2487.211432,175.09193899900038,2662.303359,2487.206225725
68,task-1-68,vm1,2662.303443,94.28662291100045,2756.590053,2662.2982368430003
72,task-1-72,vm1,2756.590153,74.2421169320005,2830.832233,2756.5849413260003
76,task-1-76,vm1,2830.832385,31.350245784000435,2862.182617,2830.8271619800007
80,task-1-80,vm1,2862.182711,105.46612713300055,2967.648819,2862.177486673
84,task-1-84,vm1,2967.648959,21.79227016799996,2989.441213,2967.643723032
88,task-1-88,vm1,2989.44135,30.29141230300047,3019.732744,2989.4361118899997
92,task-1-92,vm1,3019.732873,3.8799131930009025,3023.612767,3019.7276285529997
96,task-1-96,vm1,3023.612887,4.7891922970011365,3028.402051,3023.607630839999
100,task-1-100,vm1,3028.402203,1.0861511109997082,3029.48834,3028.396934775001
104,task-1-104,vm1,3029.488435,14.990299446999416,3044.478721,3029.4831656859988
108,task-1-108,vm1,3044.478813,0.7203295510007592,3045.199125,3044.4735377470006
112,task-1-112,vm1,3045.199275,0.8471475199985434,3046.046404,3045.193984286
116,task-1-116,vm1,3046.046535,0.7910411680004472,3046.837559,3046.041240813999
120,task-1-120,vm1,3046.837671,0.7973848530000396,3047.635038,3046.8323741039994
124,task-1-124,vm1,3047.635174,0.7676742610001384,3048.402834,3047.62986568
128,task-1-128,vm1,3048.402945,0.7442171780003264,3049.147148,3048.397632113999
132,task-1-132,vm1,3049.147271,0.8273610290016222,3049.974618,3049.1419530270005
136,task-1-136,vm1,3049.974715,0.8185009879998688,3050.793199,3049.969392029
140,task-1-140,vm1,3050.793306,1.9876128639989474,3052.780904,3050.7879790900006
144,task-1-144,vm1,3052.781007,0.9112232349998521,3053.692218,3052.7756655949997
148,task-1-148,vm1,3053.692315,0.8753063779986405,3054.567603,3053.686967314001
152,task-1-152,vm1,3054.567726,1.8342526340002223,3056.401961,3054.562367513001
156,task-1-156,vm1,3056.402077,0.8019738010007131,3057.204032,3056.3967118500004
160,task-1-160,vm1,3057.204155,0.9047691840005427,3058.108905,3057.1987824650005
164,task-1-164,vm1,3058.109042,0.8743346299997938,3058.983364,3058.103666213001
168,task-1-168,vm1,3058.983455,0.9434352110001782,3059.926874,3058.9780748170006
172,task-1-172,vm1,3059.926996,0.9368383809996885,3060.863819,3059.9216095210004
176,task-1-176,vm1,3060.863921,6.7340950920006435,3067.598,3060.8585285400004
180,task-1-180,vm1,3067.59811,2.034428451999702,3069.632524,3067.5927125810003
184,task-1-184,vm1,3069.632629,0.7521674899999198,3070.384782,3069.627225075
188,task-1-188,vm1,3070.384882,0.6284712899996521,3071.01334,3070.379472736001
192,task-1-192,vm1,3071.013434,0.8531428139995114,3071.866558,3071.0080195249993
196,task-1-196,vm1,3071.866676,1.057062510999458,3072.923724,3071.86123118
200,task-1-200,vm1,3072.923832,0.9884603280006559,3073.912278,3072.9183815769993
204,task-1-204,vm1,3073.912382,0.7775317759987956,3074.689894,3073.9069238269994
208,task-1-208,vm1,3074.690056,0.8173321009999199,3075.507369,3074.6845857870003
212,task-1-212,vm1,3075.507496,0.8829597849999118,3076.39044,3075.5019449660003
216,task-1-216,vm1,3076.390558,3.4771348770009354,3079.867679,3076.3849983640002
220,task-1-220,vm1,3079.867768,0.6373359990011522,3080.505085,3079.862205714
224,task-1-224,vm1,3080.505215,0.4589394189988525,3080.964136,3080.499642934
228,task-1-228,vm1,3080.964282,0.4945195100008277,3081.458789,3080.9586685860004
232,task-1-232,vm1,3081.458878,0.44682988400018075,3081.905696,3081.4532621909993
236,task-1-236,vm1,3081.905783,0.47166020599979674,3082.377431,3081.9001644930004
240,task-1-240,vm1,3082.377518,0.4358712480006943,3082.813375,3082.371886740001
244,task-1-244,vm1,3082.813469,0.481276832999356,3083.294732,3082.8078317359996
248,task-6-248,vm1,3083.294841,15.180213839001226,3098.475036,3083.289197230999
