index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
42,task-1-42,vm3,29.088309,14.661503127999822,43.7498,29.08424385599983
46,task-1-46,vm3,29.227322,14.64650984300033,43.873817,29.223222676000205
67,task-2-67,vm4,33.512858,21.071057670999835,54.5839,33.50821080100013
71,task-1-71,vm4,33.611025,21.087478677000036,54.698489,33.60636949499985
75,task-1-75,vm4,33.694441,21.091871414000252,54.786293,33.689781135999965
79,task-1-79,vm4,35.252653,19.613407373999962,54.866041,35.247991022000406
33,task-1-33,vm2,35.3002,9.15966865099972,44.459853,35.296150173000115
83,task-1-83,vm4,35.341785,19.60376239099969,54.945531,35.33710901399991
87,task-1-87,vm4,35.427622,19.612462305999998,55.040071,35.422939767000116
91,task-3-91,vm4,35.507335,20.217763949000073,55.725081,35.502649783999914
37,task-1-37,vm2,35.543629,9.056171791999986,44.599786,35.539567844999965
95,task-2-95,vm4,35.595325,20.316002638999635,55.911314,35.59063138400006
50,task-1-50,vm3,43.538599,6.509188711999741,50.047773,43.53451988799998
54,task-1-54,vm3,43.622344,6.548721440999998,50.171051,43.61772276199963
58,task-1-58,vm3,43.749884,6.553502987000229,50.30337,43.74525682900003
62,task-1-62,vm3,43.873913,6.564774495000165,50.43867,43.86927853099996
41,task-1-41,vm2,44.45999,1.7764286339997852,46.236398,44.4559230509999
45,task-1-45,vm2,44.59989,1.868182696999611,46.468058,44.59582480600011
49,task-1-49,vm2,46.236538,15.940788480000265,62.177312,46.23246101800032
53,task-1-53,vm2,46.46816,15.83160019900015,62.299741,46.46354169999995
66,task-1-66,vm3,50.047877,5.0045645420000255,55.052428,50.04323793799995
70,task-1-70,vm3,50.171152,5.013413642999694,55.184552,50.166505030999815
74,task-1-74,vm3,50.303488,5.005842174999998,55.309318,50.29883233600003
78,task-2-78,vm3,50.438807,5.359947980000015,55.79874,50.43413965699983
4,task-1-4,vm1,51.624142,29.991693578000195,81.615822,51.621350013999745
99,task-1-99,vm4,54.584019,3.4709116159997393,58.054916,54.57932093499994
103,task-1-103,vm4,54.698628,3.4349119280000195,58.133515,54.69392514099991
107,task-10-107,vm4,54.786456,9.436755874000028,64.223192,54.78173824400028
111,task-1-111,vm4,54.866181,9.466412967999986,64.332576,54.86146002899977
115,task-1-115,vm4,54.945654,9.449238037000214,64.394882,54.94092868300004
119,task-1-119,vm4,55.040158,9.437251800000013,64.477387,55.035434041999906
82,task-1-82,vm3,55.05255,31.685753244999887,86.738284,55.047876229000394
86,task-1-86,vm3,55.184654,31.67779515500024,86.862436,55.179981025000416
90,task-1-90,vm3,55.309405,31.675337771999693,86.984727,55.30472533300008
123,task-1-123,vm4,55.725222,8.831345970000257,64.556551,55.720487996999964
94,task-4-94,vm3,55.798861,33.00236065900026,88.801202,55.79416687799994
127,task-4-127,vm4,55.911409,9.74699540499978,65.658391,55.906673068000146
131,task-1-131,vm4,58.05503,16.475076288999844,74.530089,58.050284567999825
135,task-6-135,vm4,58.133654,18.686707317000128,76.820346,58.12890044000005
57,task-1-57,vm2,62.177409,2.447734546999982,64.62513,62.17278319500019
61,task-1-61,vm2,62.299888,2.641519017000064,64.941393,62.29524843499985
139,task-1-139,vm4,64.22334,12.610567679999804,76.833893,64.21857581099994
143,task-1-143,vm4,64.332713,12.589480916999946,76.922176,64.32794383600003
147,task-1-147,vm4,64.394974,12.631639739000093,77.026599,64.3901883489998
151,task-1-151,vm4,64.477561,12.629990196000108,77.107538,64.47277286400004
155,task-1-155,vm4,64.556669,12.637815748999856,77.194461,64.55188261499961
65,task-1-65,vm2,64.625268,3.207404143999611,67.832657,64.62062933600009
69,task-1-69,vm2,64.941484,3.125781140000072,68.067249,64.93684001500014
159,task-1-159,vm4,65.658494,11.626751224000145,77.285225,65.6537043190001
73,task-2-73,vm2,67.832757,6.119915654999659,73.952655,67.82810358100005
77,task-7-77,vm2,68.067369,17.661643169999934,85.728997,68.06270804800033
81,task-1-81,vm2,73.952803,13.51613651300022,87.468919,73.94813046000036
163,task-1-163,vm4,74.530216,16.40487224100025,90.935072,74.52541869000015
167,task-2-167,vm4,76.82045,14.438324649000151,91.258755,76.815648023
171,task-1-171,vm4,76.834048,14.603583412000262,91.437623,76.82923049800002
175,task-1-175,vm4,76.922305,14.512908033999793,91.435194,76.91748836099987
179,task-1-179,vm4,77.026717,14.498436359999687,91.525133,77.02189362699983
183,task-1-183,vm4,77.107619,14.522390951000034,91.629992,77.1027922559997
187,task-1-187,vm4,77.194626,14.521282583999891,91.715889,77.18978111399974
191,task-3-191,vm4,77.285368,15.001441452999643,92.286795,77.28052599400007
8,task-1-8,vm1,81.615909,55.13933528200005,136.755231,81.61271400900023
85,task-1-85,vm2,85.729114,1.9449324850002085,87.67403,85.72443843699966
98,task-1-98,vm3,86.738413,3.297599545999674,90.035997,86.73371586700023
102,task-1-102,vm3,86.86253,3.29664250299993,90.159153,86.857830165
106,task-1-106,vm3,86.985003,3.293497430000116,90.278482,86.98027627300007
89,task-1-89,vm2,87.469089,6.291943476000142,93.761018,87.46440182200013
93,task-1-93,vm2,87.67415,6.352315397999973,94.02646,87.66946254200002
110,task-1-110,vm3,88.801348,1.5972776340004202,90.398604,88.79662959400002
114,task-1-114,vm3,90.036097,1.889436953999848,91.92552,90.0313792500001
118,task-1-118,vm3,90.159292,1.9084328260000802,92.067702,90.1545653549997
122,task-1-122,vm3,90.278614,1.9188202820000697,92.197421,90.27387920899992
126,task-8-126,vm3,90.398775,8.947410799000409,99.346177,90.3940292340003
195,task-2-195,vm4,90.9352,3.088049462000072,94.023232,90.9303496030002
199,task-1-199,vm4,91.258859,2.824132643000212,94.082951,91.25400922200015
203,task-1-203,vm4,91.436467,2.728592596999988,94.165037,91.43157576799968
207,task-10-207,vm4,91.438004,8.83371850200001,100.271709,91.43311848500025
211,task-1-211,vm4,91.52526,8.79085959899976,100.316104,91.52038791299992
215,task-1-215,vm4,91.630124,8.764348193999922,100.394459,91.62524687500036
219,task-1-219,vm4,91.716043,8.770813958999952,100.486835,91.71115611800042
130,task-1-130,vm3,91.925621,15.077889745999983,107.003498,91.92087795800035
134,task-1-134,vm3,92.067817,15.060523473999638,107.128327,92.0630679750002
138,task-1-138,vm3,92.197514,15.053634047999822,107.251136,92.19275882700003
223,task-1-223,vm4,92.286892,8.288636774999759,100.575516,92.28200395199974
97,task-3-97,vm2,93.761148,8.249916423000286,102.011049,93.75644411700023
227,task-4-227,vm4,94.024123,13.685120750000351,107.709224,94.01918286499995
101,task-1-101,vm2,94.026738,8.290298124999936,102.317022,94.02203289299996
231,task-1-231,vm4,94.083094,13.720936810999774,107.804013,94.07815795600027
235,task-1-235,vm4,94.165213,13.73746258600022,107.90266,94.16026435599997
142,task-1-142,vm3,99.346241,8.169066897999983,107.51529,99.34148039399997
239,task-1-239,vm4,100.271797,7.714035811000031,107.985817,100.26685494100002
243,task-1-243,vm4,100.316218,7.76161608700022,108.077819,100.31126742100014
247,task-1-247,vm4,100.394553,7.765998814000341,108.160537,100.38959992400032
105,task-1-105,vm2,102.011154,2.0481088670003373,104.05925,102.00644659
109,task-1-109,vm2,102.31712,1.9455970029998753,104.262701,102.31240984600026
113,task-1-113,vm2,104.059346,5.632151812999837,109.691484,104.05462944400006
117,task-1-117,vm2,104.262813,5.575452172000041,109.838245,104.25808888699976
146,task-1-146,vm3,107.003587,1.1585102220001318,108.162089,106.99882071299999
150,task-1-150,vm3,107.12844,1.1637346309998975,108.292158,107.12365950000003
154,task-1-154,vm3,107.251227,1.1710318469999947,108.42224,107.24644439699978
158,task-1-158,vm3,107.515415,1.0277504419996148,108.543147,107.51062516899992
162,task-1-162,vm3,108.16216,4.899058381000032,113.0612,108.15736772799983
166,task-1-166,vm3,108.292287,4.914251570000033,113.206522,108.28748455799996
170,task-1-170,vm3,108.422371,4.885867742999835,113.308216,108.41756209599998
174,task-1-174,vm3,108.543279,4.908197663999999,113.451463,108.5384645539998
121,task-1-121,vm2,109.69158,1.9155228820000048,111.607088,109.68685301100004
125,task-1-125,vm2,109.838357,2.107840263000071,111.94618,109.83362045800004
129,task-1-129,vm2,111.6072,1.8806858250000005,113.487872,111.60245756300037
133,task-1-133,vm2,111.946296,1.7737514190002912,113.720029,111.94154794799988
178,task-2-178,vm3,113.061374,1.3390676210001402,114.400426,113.05653546599979
182,task-1-182,vm3,113.206648,1.3034668569998757,114.510097,113.20181818999981
186,task-1-186,vm3,113.308361,1.3227284939998754,114.631074,113.30352243400012
190,task-1-190,vm3,113.45156,1.303317994000281,114.754862,113.44672297899979
137,task-1-137,vm2,113.487983,15.966013659000055,129.453983,113.48322465000001
141,task-1-141,vm2,113.720175,15.881913897000231,129.602075,113.71541255099964
194,task-4-194,vm3,114.400532,2.7662242010001137,117.166741,114.39568814800032
198,task-1-198,vm3,114.510244,2.6885866789998545,117.198816,114.50538986200036
202,task-1-202,vm3,114.63118,2.6988498380001147,117.330013,114.62632409299977
206,task-1-206,vm3,114.755005,2.7036140319996775,117.458599,114.75013771800013
210,task-1-210,vm3,117.16685,0.9199797809997108,118.086807,117.16198141899986
214,task-1-214,vm3,117.198936,1.0217848610000146,118.220706,117.1940560600001
218,task-1-218,vm3,117.330143,1.0171790920003332,118.347308,117.32525491999968
222,task-1-222,vm3,117.458738,1.0140796050000063,118.472799,117.45384813500004
226,task-8-226,vm3,118.086999,8.091569592999804,126.178554,118.0820653679998
230,task-1-230,vm3,118.220803,8.033918359999916,126.254707,118.21587481400002
234,task-1-234,vm3,118.347407,8.034748158999719,126.382138,118.34247230200026
238,task-1-238,vm3,118.472944,8.036664951000148,126.5096,118.46799487200042
242,task-1-242,vm3,126.178655,0.9841359230003945,127.162784,126.17370981400018
246,task-1-246,vm3,126.255002,1.0368895890001113,127.29188,126.24999620900007
145,task-1-145,vm2,129.45408,1.8451985480000985,131.299262,129.44931486899986
149,task-1-149,vm2,129.60217,1.8302469599998403,131.432403,129.59739537299993
153,task-1-153,vm2,131.299376,1.7094301070001165,133.008797,131.29459273200018
157,task-1-157,vm2,131.432504,1.9123787389999052,133.344869,131.42771340499985
161,task-1-161,vm2,133.008853,1.8740828859999965,134.88292,133.00406524500022
165,task-1-165,vm2,133.344999,1.689783773000272,135.034761,133.34019846299998
169,task-1-169,vm2,134.883273,1.7260618959999192,136.609319,134.87842718399997
173,task-2-173,vm2,135.034875,2.509327274000043,137.544184,135.03006476999963
177,task-7-177,vm2,136.609417,12.40501531200016,149.014419,136.60460050600022
12,task-1-12,vm1,136.755327,26.91709028499963,163.672404,136.75186634699958
181,task-1-181,vm2,137.544322,11.610330514999987,149.154632,137.5394911149997
185,task-1-185,vm2,149.014506,2.5083089739996467,151.5228,149.00967672800016
189,task-1-189,vm2,149.154785,2.62288087800016,151.777647,149.14993876400013
193,task-1-193,vm2,151.522921,1.8936192820001452,153.41652,151.51807179199977
197,task-3-197,vm2,151.777818,3.6869781699997475,155.464776,151.7729573319998
201,task-1-201,vm2,153.416653,4.331621511999856,157.748261,153.41179482500002
205,task-1-205,vm2,155.464914,2.5610972750000656,158.025992,155.46005055500018
209,task-1-209,vm2,157.74835,2.63989635300004,160.388234,157.74348612700032
213,task-1-213,vm2,158.026139,2.4636227719997805,160.489749,158.02126403800003
217,task-1-217,vm2,160.388319,1.425803438999992,161.814105,160.38344098399966
221,task-1-221,vm2,160.489836,1.630192667999836,162.120013,160.48495102000015
225,task-1-225,vm2,161.81424,6.041078199999902,167.855299,161.80934258900015
229,task-1-229,vm2,162.120137,5.939474436000182,168.059597,162.11520285899996
16,task-1-16,vm1,163.672498,6.966024899999866,170.638505,163.6688456070001
233,task-1-233,vm2,167.855432,4.403099311000005,172.258515,167.85049713200033
237,task-1-237,vm2,168.059698,4.506375410999681,172.566055,168.05475799399983
20,task-1-20,vm1,170.63863,6.793020462000186,177.431632,170.63487433599994
241,task-1-241,vm2,172.258634,2.9704759689998355,175.229087,172.25368671800015
245,task-1-245,vm2,172.56619,2.8835438729997804,175.449716,172.5612384000001
249,task-1-249,vm2,175.229255,1.3518076169998494,176.58104,175.22428954499992
24,task-1-24,vm1,177.431772,29.045598063999932,206.477351,177.4279159810003
28,task-1-28,vm1,206.477492,4.191524468999887,210.669002,206.47353537400022
32,task-1-32,vm1,210.669119,3.0617685930001244,213.730872,210.66507594999985
36,task-5-36,vm1,213.731015,12.187827455999923,225.91882,213.72696264599972
40,task-1-40,vm1,225.919018,2.559878201000174,228.478877,225.91494681300037
44,task-1-44,vm1,228.479017,2.4105560279999736,230.889556,228.47495098799982
48,task-1-48,vm1,230.889676,23.815153071000168,254.704811,230.88560174600025
52,task-1-52,vm1,254.704934,2.343808381999679,257.048727,254.70031250400007
56,task-9-56,vm1,257.048833,-1.0,289.565411,257.0442095650001
60,task-1-60,vm1,289.565499,31.13220887999978,320.697683,289.560851104
64,task-1-64,vm1,320.697857,2.398991156000193,323.096831,320.693205219
68,task-1-68,vm1,323.096949,2.049826881000172,325.146753,323.0922989400001
72,task-1-72,vm1,325.14692,2.353588014000252,327.500488,325.142260564
76,task-1-76,vm1,327.500634,8.501874339000096,336.00249,327.49596690199996
80,task-1-80,vm1,336.002646,2.2515585890000693,338.254189,335.9979805160001
84,task-1-84,vm1,338.254296,2.6617663889996948,340.916049,338.24962738500017
88,task-1-88,vm1,340.916147,2.295898976999979,343.212032,340.9114680470002
92,task-1-92,vm1,343.212125,3.740387852999902,346.952498,343.2074417409999
96,task-1-96,vm1,346.952608,1.5432849220001117,348.495879,346.9479143230001
100,task-1-100,vm1,348.496007,24.46320188200025,372.959189,348.4913057619997
104,task-1-104,vm1,372.959343,82.27254233799977,455.231869,372.95463551800003
108,task-1-108,vm1,455.232003,40.108232763999695,495.340216,455.22728957599975
112,task-1-112,vm1,495.34036,20.99135859099988,516.331703,495.335641745
116,task-1-116,vm1,516.331809,11.672964609000246,528.004754,516.327088133
120,task-1-120,vm1,528.004902,12.434164129000237,540.439047,528.000167316
124,task-1-124,vm1,540.439176,3.5412539580001976,543.980409,540.4344391300001
128,task-1-128,vm1,543.980551,5.546180245999949,549.526709,543.9758067539997
132,task-1-132,vm1,549.526871,5.718020167000304,555.244873,549.5221167270001
136,task-1-136,vm1,555.245028,2.2520696560000033,557.497081,555.2402694140001
140,task-1-140,vm1,557.497186,3.4808264469997994,560.977955,557.4924275560002
144,task-1-144,vm1,560.97814,12.49417296699994,573.472296,560.9733630679998
148,task-1-148,vm1,573.472416,18.534095442000307,592.006489,573.4676427129998
152,task-1-152,vm1,592.006656,1.8425793559999875,593.849224,592.0018678880001
156,task-1-156,vm1,593.849307,1.330734604999634,595.180023,593.8445220379999
160,task-1-160,vm1,595.180161,1.3310943389997192,596.511233,595.1753606920001
164,task-1-164,vm1,596.511343,1.3318688580002345,597.843193,596.506547339
168,task-1-168,vm1,597.843328,1.3320293769997988,599.175334,597.83852346
172,task-1-172,vm1,599.175515,1.3311864379998042,600.506685,599.1706860459999
176,task-1-176,vm1,600.506797,1.2279147360000024,601.734692,600.501981293
180,task-1-180,vm1,601.734848,1.4331443710002532,603.167952,601.7300149860002
184,task-1-184,vm1,603.168146,1.3308349789999738,604.498946,603.1633045080002
188,task-1-188,vm1,604.499088,1.3316297149999627,605.830698,604.494248258
192,task-1-192,vm1,605.83083,1.3310240600003453,607.161835,605.8259877989999
196,task-1-196,vm1,607.161996,1.3308415239998794,608.49282,607.1571432360001
200,task-1-200,vm1,608.49295,1.244247057999928,609.737176,608.4880915969998
204,task-1-204,vm1,609.737341,1.417934311999943,611.155254,609.732468318
208,task-1-208,vm1,611.155418,1.3320147689996702,612.487419,611.1505444610002
212,task-1-212,vm1,612.487534,1.3311189490000288,613.81864,612.4826632919999
216,task-1-216,vm1,613.818734,1.230357382999955,615.049074,613.8138577230002
220,task-1-220,vm1,615.049192,1.3297112899999775,616.378888,615.0443077329996
224,task-1-224,vm1,616.379012,2.662739166999927,619.041736,616.3741218300001
228,task-1-228,vm1,619.04185,1.2268902380001236,620.268725,619.036920221
232,task-1-232,vm1,620.268875,1.279040860999885,621.547901,620.2639378270001
236,task-1-236,vm1,621.548028,1.3837933790000534,622.931803,621.5430870109999
240,task-1-240,vm1,622.931984,1.2284661349999624,624.16043,622.9270012920001
244,task-1-244,vm1,624.1606,1.33073602200011,625.491314,624.1556362720003
248,task-6-248,vm1,625.491504,15.976190495000083,641.46768,625.486531559
