index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
189,task-1-189,vm3,85.260308,3.725219543000094,88.985509,85.25522826100018
191,task-3-191,vm3,85.386064,4.624206952999884,90.010256,85.3809826879999
197,task-3-197,vm3,85.508592,5.608379166000077,91.116953,85.50351516799992
62,task-1-62,vm1,86.238641,3.1373319839999567,89.375955,86.23377522400006
138,task-1-138,vm2,86.345494,19.415333602000146,105.76081,86.34049618599988
205,task-1-205,vm3,88.85752,3.8591902410000785,92.716695,88.85243152299995
206,task-1-206,vm3,88.985682,3.873698445999935,92.859362,88.98059188600018
68,task-1-68,vm1,89.37608,3.2879112820000955,92.663972,89.37119720999999
209,task-1-209,vm3,90.010383,2.9831080530000236,92.99348,90.0052850940001
139,task-1-139,vm2,90.502541,16.637302048000038,107.13982,90.49752665699998
210,task-1-210,vm3,91.117081,2.004775283999834,93.121835,91.11198058700006
72,task-1-72,vm1,92.66414,108.02450861899979,200.688631,92.65924367899993
213,task-1-213,vm3,92.716819,9.02871919800009,101.74552,92.71171044999983
214,task-1-214,vm3,92.859519,9.017730805000156,101.877235,92.85441160200003
216,task-1-216,vm3,92.993561,9.008452488000103,102.001992,92.98845682399997
217,task-1-217,vm3,93.121994,9.007891186000052,102.129865,93.11687666500006
220,task-1-220,vm3,101.745635,13.017199177000066,114.762822,101.740524112
221,task-1-221,vm3,101.877352,13.018184379000104,114.895517,101.87224091000007
223,task-1-223,vm3,102.002172,13.076205372999993,115.078363,101.99704273500015
224,task-1-224,vm3,102.130012,13.016310363000002,115.146309,102.1248898729998
141,task-1-141,vm2,105.760931,6.042299241000137,111.803216,105.75593905000005
142,task-1-142,vm2,107.139993,15.984169341000097,123.124143,107.13498825199986
144,task-1-144,vm2,111.803313,12.49920777400007,124.302503,111.79832199599991
226,task-8-226,vm3,114.762906,9.122698549999996,123.885582,114.7577611879999
145,task-1-145,vm2,123.124304,1.9906624739999188,125.114944,123.11929629200017
147,task-1-147,vm2,124.302646,1.9559552680000252,126.258581,124.297639828
148,task-1-148,vm2,125.115109,3.8118453399999908,128.926936,125.110103923
150,task-1-150,vm2,126.258736,3.6666044159999274,129.925337,126.25372355500008
151,task-1-151,vm2,128.927072,1.7801185810001243,130.707177,128.9220693970001
153,task-1-153,vm2,129.925395,1.640472961000114,131.565855,129.920391075
154,task-1-154,vm2,130.707273,1.649008090000052,132.356269,130.7022668909999
156,task-1-156,vm2,131.565952,1.6118045230000462,133.177745,131.5609362570001
161,task-1-161,vm2,132.356376,1.642428104000146,133.998785,132.35135523000008
168,task-1-168,vm2,133.177859,1.6444966540000223,134.822333,133.17282234200002
169,task-1-169,vm2,133.998915,1.6494065889999092,135.648297,133.99388066400002
175,task-1-175,vm2,134.822497,1.6515000829999735,136.473978,134.8174525479999
179,task-1-179,vm2,135.648474,1.647611187999928,137.296065,135.643425235
181,task-1-181,vm2,136.474132,13.934124365000116,150.408243,136.46906628600004
183,task-1-183,vm2,137.296228,13.906777447999957,151.202986,137.29116255100007
187,task-1-187,vm2,150.408344,1.4439391450000585,151.852274,150.403284773
190,task-1-190,vm2,151.203135,1.149027735000118,152.352148,151.19806172900007
193,task-1-193,vm2,151.852343,1.218961808000131,153.07129,151.84727495499988
195,task-2-195,vm2,152.352255,1.639710642999944,153.991949,152.34717919000013
199,task-1-199,vm2,153.071396,2.3539794559999336,155.425361,153.06631840299997
201,task-1-201,vm2,153.992072,1.7404015210001944,155.732459,153.98698336899997
202,task-1-202,vm2,155.425485,2.8685696389998157,158.29404,155.42040277399997
204,task-1-204,vm2,155.732555,2.7043238280000423,158.436859,155.72747151099998
208,task-1-208,vm2,158.294151,0.921281492999924,159.215401,158.28905786699988
212,task-1-212,vm2,158.436998,0.9812078980000933,159.418189,158.43189741599986
215,task-1-215,vm2,159.215525,23.45007564599996,182.665585,159.210420848
219,task-1-219,vm2,159.418311,23.393998682999836,182.812295,159.41319861700003
222,task-1-222,vm2,182.665685,0.8723182319999978,183.53799,182.66057524000007
227,task-4-227,vm2,182.812392,4.460085790999983,187.272462,182.80724590299997
236,task-1-236,vm2,183.538083,4.451893651000091,187.989962,183.53292606000014
237,task-1-237,vm2,187.272566,0.9219530929999564,188.194503,187.26740441900006
239,task-1-239,vm2,187.990072,0.9205120750000333,188.910565,187.98490577300004
240,task-1-240,vm2,188.194608,1.0252566950000528,189.219847,188.18943995199993
242,task-1-242,vm2,188.910709,4.200401786999919,193.111095,188.90553250900007
243,task-1-243,vm2,189.219977,4.028048418000026,193.24801,189.21480103099998
246,task-1-246,vm2,193.111206,0.8161825459999363,193.927375,193.10603203300002
249,task-1-249,vm2,193.248119,0.989572513999974,194.237677,193.24294105299987
76,task-1-76,vm1,200.688744,3.584705976999885,204.273434,200.68385609899997
79,task-1-79,vm1,204.273788,1.588536182000098,205.8623,204.26886441299985
80,task-1-80,vm1,205.862488,2.764887614999907,208.627357,205.85758362499996
83,task-1-83,vm1,208.627523,2.6266510359998847,211.254151,208.62262213000008
86,task-1-86,vm1,211.254319,3.7187760560000243,214.973078,211.24940770199987
89,task-1-89,vm1,214.973188,2.0346573300000728,217.007835,214.9682805309999
92,task-1-92,vm1,217.007929,2.580681196000114,219.588592,217.00301724600013
93,task-1-93,vm1,219.588725,2.3997799820001546,221.988489,219.58380455500014
95,task-2-95,vm1,221.988595,32.56535077700005,254.553931,221.98367756400012
101,task-1-101,vm1,254.554034,2.8825118429999748,257.436527,254.54910738400008
104,task-1-104,vm1,257.436656,2.134319626999968,259.570959,257.431722691
108,task-1-108,vm1,259.57107,16.792352534999964,276.363391,259.56613263200006
113,task-1-113,vm1,276.363501,2.4572476680000364,278.820732,276.3585568699998
120,task-1-120,vm1,278.820853,20.291038530999913,299.111879,278.8158966540002
128,task-1-128,vm1,299.111969,84.36362341099994,383.475578,299.1070032570001
129,task-1-129,vm1,383.475677,22.22109604000002,405.696757,383.4707081470001
130,task-1-130,vm1,405.696905,3.173616773000049,408.870501,405.691927048
131,task-1-131,vm1,408.870643,23.068174089999957,431.938802,408.865664228
132,task-1-132,vm1,431.938912,40.715535905000024,472.654431,431.9339358750001
133,task-1-133,vm1,472.654552,19.631266961000165,492.28581,472.6495719700001
134,task-1-134,vm1,492.285876,105.1072196319999,597.393087,492.280899545
136,task-1-136,vm1,597.393141,24.987168765999968,622.380294,597.388163419
137,task-1-137,vm1,622.380452,25.206335352999986,647.586766,622.3754578779999
140,task-1-140,vm1,647.586926,3.8762436650001746,651.46315,647.581930329
143,task-1-143,vm1,651.463293,6.041347774000087,657.504619,651.458296049
146,task-1-146,vm1,657.504762,3.0732154150000497,660.577959,657.4997618100001
149,task-1-149,vm1,660.578092,17.83095718000004,678.409041,660.573086013
152,task-1-152,vm1,678.409108,1.959727613000041,680.368819,678.404102258
155,task-1-155,vm1,680.368934,2.531510090999973,682.900427,680.3639186160001
166,task-1-166,vm1,682.900552,1.843701628999952,684.744238,682.8955137770001
174,task-1-174,vm1,684.744356,2.1443392260000564,686.888687,684.7393113379999
180,task-1-180,vm1,686.888751,2.773722538000129,689.662459,686.8837010640002
186,task-1-186,vm1,689.662564,1.9440820779998376,691.606622,689.657504476
192,task-1-192,vm1,691.606794,2.2471168639999632,693.853894,691.601716654
196,task-1-196,vm1,693.854012,1.7844830489998458,695.638481,693.8489378660001
198,task-1-198,vm1,695.638588,1.800265626000055,697.438838,695.633511769
200,task-1-200,vm1,697.438954,1.7437210799998866,699.182655,697.433875578
203,task-1-203,vm1,699.182841,1.5820928489999915,700.764908,699.1777391359999
211,task-1-211,vm1,700.765111,2.104568522999898,702.869659,700.759992772
218,task-1-218,vm1,702.869809,1.4340719339998032,704.303867,702.8646913709999
225,task-1-225,vm1,704.303977,2.2526157409999996,706.556577,704.2988286059999
228,task-1-228,vm1,706.556689,1.8881238159999612,708.444797,706.5515395939999
229,task-1-229,vm1,708.444902,2.3093119200000274,710.754199,708.439748643
230,task-1-230,vm1,710.754311,1.7406727000000046,712.494963,710.749155468
231,task-1-231,vm1,712.495151,2.048586114000045,714.543719,712.4899796090001
232,task-1-232,vm1,714.543853,1.7573868340000445,716.30123,714.5386921009999
233,task-1-233,vm1,716.301306,2.0302713210001,718.331558,716.2961494259998
234,task-1-234,vm1,718.331707,16.345154214000104,734.676845,718.3265425120001
235,task-1-235,vm1,734.676964,1.0842071219999525,735.761154,734.6717974989999
238,task-1-238,vm1,735.761267,1.1562473149999732,736.917491,735.7560974180001
241,task-1-241,vm1,736.917638,0.9724594050001087,737.890077,736.912467422
245,task-1-245,vm1,737.890249,1.6390647389998776,739.529293,737.885060673
