index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
127,task-4-127,vm2,105.023857,3.648019965000458,108.67186,105.01902495300055
138,task-1-138,vm2,105.303432,3.4031350329996712,108.706549,105.29858427599993
139,task-1-139,vm2,108.671973,0.4957719760004693,109.167728,108.66712273800022
141,task-1-141,vm2,108.706669,0.46121340500030783,109.167879,108.70181636899997
142,task-1-142,vm2,109.16792,0.4095347339998625,109.577435,109.1630674400003
144,task-1-144,vm2,109.168376,0.5077681090006081,109.676128,109.16351495700019
145,task-1-145,vm2,109.577561,0.4101252400005251,109.987672,109.5727036799999
147,task-1-147,vm2,109.676241,0.4313896580006258,110.107614,109.67137785899922
148,task-1-148,vm2,109.98779,0.3345752579998589,110.32235,109.98292908500025
150,task-1-150,vm2,110.107747,0.5380271559997709,110.645757,110.10287843300011
151,task-1-151,vm2,110.32245,0.4369011580001825,110.759346,110.3175857770002
153,task-1-153,vm2,110.64588,0.4110778439999194,111.056942,110.64100919500015
154,task-1-154,vm2,110.759403,0.43426209000062954,111.193647,110.75453168600052
156,task-1-156,vm2,111.057066,0.3470064410003033,111.404053,111.05218936000074
161,task-1-161,vm2,111.193799,0.6204302010000902,111.814213,111.18890657100019
168,task-1-168,vm2,111.404179,0.45724130399958085,111.861404,111.39927862399963
169,task-1-169,vm2,111.814341,0.384719781000058,112.199046,111.80943828099953
175,task-1-175,vm2,111.861518,1.5534793560000253,113.414979,111.8566126400001
179,task-1-179,vm2,112.199139,2.3176862170003005,114.516809,112.19423173500036
181,task-1-181,vm2,113.415186,1.2339355430003707,114.649102,113.41027378800027
29,task-1-29,vm1,113.415657,41.40626472399981,154.821905,113.41181525299999
183,task-1-183,vm2,114.516916,0.4084072200002993,114.925304,114.51200052400054
187,task-1-187,vm2,114.64923,0.4608179589995416,115.110032,114.64430755000012
190,task-1-190,vm2,114.925434,0.3689310950003346,115.294347,114.92050732999996
193,task-1-193,vm2,115.110133,0.39986435399987386,115.509978,115.1052060789998
195,task-2-195,vm2,115.294478,1.0435973150006248,116.338056,115.28954037899985
199,task-1-199,vm2,115.510104,1.3221811029998207,116.832267,115.5051644539999
201,task-1-201,vm2,116.338192,0.49423982099960995,116.832428,116.33324978600012
202,task-1-202,vm2,116.832478,0.3006719550003254,117.133131,116.82753363099982
204,task-1-204,vm2,116.832947,0.6401260009997713,117.473055,116.827994149
208,task-1-208,vm2,117.133263,0.44549990899940894,117.578749,117.12830565200056
212,task-1-212,vm2,117.473185,0.4141547159997572,117.887321,117.46821883899975
215,task-1-215,vm2,117.578845,0.535425776000011,118.114264,117.57388220699977
219,task-1-219,vm2,117.887447,0.34941160100061097,118.236845,117.88247371199941
222,task-1-222,vm2,118.114311,0.4277319900002112,118.542028,118.10934252299921
227,task-4-227,vm2,118.236921,3.494717565999963,121.731626,118.2319110999997
236,task-1-236,vm2,118.542133,3.456153520999578,121.998267,118.53710934299943
237,task-1-237,vm2,121.731723,0.42716816699976334,122.158876,121.72668638200048
239,task-1-239,vm2,121.998398,0.5042318570003772,122.502609,121.99336614200001
240,task-1-240,vm2,122.158967,0.4377203889998782,122.59667,122.15393561500059
242,task-1-242,vm2,122.502774,0.4006625529991652,122.903419,122.49773825800003
243,task-1-243,vm2,122.596819,0.4350798860004943,123.031883,122.59178298999996
246,task-1-246,vm2,122.903527,0.382250464000208,123.285762,122.8984883789999
249,task-1-249,vm2,123.032002,0.45451706600033503,123.48651,123.02695963299993
30,task-1-30,vm1,154.822048,3.8931759070001135,158.715206,154.8182046490001
31,task-1-31,vm1,158.715329,33.617091058999904,192.332403,158.7114841749999
32,task-1-32,vm1,192.332526,1.3405784449996645,193.673089,192.32867803600038
33,task-1-33,vm1,193.673199,7.8003314890002,201.473513,193.66935114900025
35,task-1-35,vm1,201.47363,1.3303726399999505,202.803986,201.4696826499994
37,task-1-37,vm1,202.80411,1.3173165680000238,204.121408,202.80007430299975
39,task-1-39,vm1,204.121531,1.595117279999613,205.716634,204.11749340499955
42,task-1-42,vm1,205.71676,1.9567239390007671,207.673468,205.7127193209999
45,task-1-45,vm1,207.673578,15.686931597000694,223.36049,207.66953059099978
49,task-1-49,vm1,223.360637,1.423055057000056,224.783675,223.35649353400004
52,task-1-52,vm1,224.783803,2.551945985999737,227.335734,224.7790978110006
55,task-1-55,vm1,227.335837,1.4320551549999436,228.767875,227.33112671900017
59,task-1-59,vm1,228.767995,0.8684902059994783,229.636468,228.76327281700014
62,task-1-62,vm1,229.636589,0.8231688369996846,230.459745,229.631859823
68,task-1-68,vm1,230.459833,0.8674902560005648,231.327307,230.45509650700023
72,task-1-72,vm1,231.32742,0.8865329030004432,232.21394,231.32267964899984
76,task-1-76,vm1,232.214025,0.8818760359999942,233.095884,232.2092773229997
79,task-1-79,vm1,233.096002,0.8777839040003528,233.973768,233.0912461329999
80,task-1-80,vm1,233.973897,0.8855895850001616,234.859471,233.9691376669998
83,task-1-83,vm1,234.859573,0.9629903810000542,235.822546,234.8548160299997
86,task-1-86,vm1,235.822668,0.8189040690003822,236.641558,235.81790454300062
89,task-1-89,vm1,236.641659,0.9056712840001637,237.547313,236.63689046800027
92,task-1-92,vm1,237.547434,1.4655279649996373,239.012952,237.54265851199943
93,task-1-93,vm1,239.013039,0.9788897959997485,239.991911,239.00826099299957
95,task-2-95,vm1,239.992043,2.3268608340003993,242.318887,239.98725653699967
101,task-1-101,vm1,242.318995,1.438086125999689,243.757068,242.3142051750001
104,task-1-104,vm1,243.757162,1.4803414910002175,245.237487,243.7523670970004
108,task-1-108,vm1,245.237601,1.510539394999796,246.748125,245.23280076399988
113,task-1-113,vm1,246.748232,1.3697172270003648,248.117939,246.74342237200017
120,task-1-120,vm1,248.118009,1.5055407440004274,249.623539,248.11319197899957
128,task-1-128,vm1,249.623608,1.4133926529993914,251.036984,249.61877851099962
129,task-1-129,vm1,251.03711,1.4391922320000958,252.476286,251.03227055300067
130,task-1-130,vm1,252.476401,24.337900435999472,276.814294,252.47156610000002
131,task-1-131,vm1,276.81433,2.795780821000335,279.610097,276.8094996239997
132,task-1-132,vm1,279.610187,1.456471362999764,281.066645,279.60535091899965
133,task-1-133,vm1,281.066749,0.9604186480000863,282.027153,281.06191158599995
134,task-1-134,vm1,282.02726,0.943548125000234,282.970785,282.022416111
136,task-1-136,vm1,282.97089,0.8793756109998867,283.850245,282.9660475439996
137,task-1-137,vm1,283.850367,0.8933686370000942,284.743691,283.84551265900063
140,task-1-140,vm1,284.743855,0.9744179170002099,285.718266,284.73899982700004
143,task-1-143,vm1,285.718303,0.801480408000316,286.519764,285.71345216899954
146,task-1-146,vm1,286.520024,1.0331560100003117,287.553162,286.51513541200075
149,task-1-149,vm1,287.553291,1.0949569949998477,288.648238,287.5484223780004
152,task-1-152,vm1,288.648293,1.2878801759998169,289.936158,288.6434275849997
155,task-1-155,vm1,289.936263,1.1607159830000455,291.096961,289.93138593799995
166,task-1-166,vm1,291.097083,1.0741290070000105,292.171196,291.0921887029999
174,task-1-174,vm1,292.171432,0.7619430160002594,292.933367,292.1665059830002
180,task-1-180,vm1,292.933413,0.8967346829995222,293.830131,292.92850799499956
186,task-1-186,vm1,293.830254,0.5863009329996203,294.416534,293.825328035
192,task-1-192,vm1,294.416687,0.6458680200003073,295.062538,294.4117502069994
196,task-1-196,vm1,295.062653,0.5827581769999597,295.645404,295.05771498600006
198,task-1-198,vm1,295.645446,1.0702606149998246,296.715684,295.640514791
200,task-1-200,vm1,296.715865,1.3722169509992455,298.088065,296.71091936999983
203,task-1-203,vm1,298.088181,1.928664734999984,300.016827,298.083230063
211,task-1-211,vm1,300.016965,0.984765996000533,301.001695,300.0120007109999
218,task-1-218,vm1,301.001836,0.7881203229999301,301.78994,300.9968621380003
225,task-1-225,vm1,301.790051,0.6641022820003855,302.45413,301.7850377679997
228,task-1-228,vm1,302.454489,0.593600694000088,303.048069,302.4494337269998
229,task-1-229,vm1,303.048188,0.6419515090001369,303.690128,303.0431717340007
230,task-1-230,vm1,303.690203,0.688803015999838,304.378992,303.68518602099994
231,task-1-231,vm1,304.379091,0.7037106130001121,305.082781,304.37407007099955
232,task-1-232,vm1,305.082893,0.5364562990007471,305.61933,305.0778724390002
233,task-1-233,vm1,305.619462,0.5305139720003353,306.149967,305.6144361839997
234,task-1-234,vm1,306.15002,0.6764111800002865,306.826416,306.1450025609993
235,task-1-235,vm1,306.826531,0.5585038950002854,307.385019,306.8215045910001
238,task-1-238,vm1,307.385205,0.5778426669994587,307.963033,307.3801672310001
241,task-1-241,vm1,307.963134,0.5114495609996084,308.474566,307.9580995010001
245,task-1-245,vm1,308.474688,0.7266222680000283,309.201293,308.4696472399992
