index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
163,task-1-163,vm4,17.740379,11.774550058002205,29.514912,17.735137962001318
111,task-1-111,vm3,21.468444,18.954396560999157,40.422824,21.463284688001295
112,task-1-112,vm3,21.926468,18.575897672999417,40.502361,21.921305902000313
164,task-1-164,vm4,23.911692,5.673010413000156,29.584692,23.90646240500064
165,task-1-165,vm4,26.163629,3.4677593689993955,29.631374,26.158388130003004
115,task-1-115,vm3,27.374291,13.256240570000955,40.630518,27.369132569001522
167,task-2-167,vm4,28.657068,7.015795516999788,35.672844,28.651824071999727
116,task-1-116,vm3,28.657653,12.111024287998589,40.76866,28.652484229998663
170,task-1-170,vm4,29.099223,11.01675746500041,40.115964,29.09397203899789
171,task-1-171,vm4,29.212812,10.99579664400153,40.208599,29.20755432599981
173,task-2-173,vm4,29.311437,11.190620052002487,40.50204,29.306181075000495
177,task-7-177,vm4,29.375184,14.122153259999322,43.497324,29.369925877999776
194,task-4-194,vm4,29.515051,15.00512112299839,44.520161,29.509759306998603
207,task-10-207,vm4,29.584779,21.01198901799944,50.596758,29.57947300899832
244,task-1-244,vm4,29.631469,21.09197468000275,50.72343,29.626080370002455
247,task-1-247,vm4,35.672987,19.08141381200039,54.754384,35.66758923899761
57,task-1-57,vm2,36.248994,1.3597031879980932,37.60868,36.24392268700103
58,task-1-58,vm2,36.489852,1.4220982020015072,37.911941,36.48478626799988
60,task-1-60,vm2,37.608785,6.74415376899924,44.352924,37.6037139320033
61,task-1-61,vm2,37.912009,6.686506629001087,44.598499,37.906941522000125
248,task-6-248,vm4,40.116085,20.682815749998554,60.798889,40.110687803000474
118,task-1-118,vm3,40.422955,1.4809117039985722,41.903855,40.417789659000846
119,task-1-119,vm3,40.502426,1.5487916720012436,42.051203,40.49726071300029
122,task-1-122,vm3,40.630606,1.5744476510008099,42.205035,40.62543602999722
123,task-1-123,vm3,40.768777,1.5778301739992457,42.346591,40.763603685001726
125,task-1-125,vm3,41.90396,12.53747530200053,54.441419,41.89878542199949
126,task-8-126,vm3,42.051308,19.58282850100295,61.63412,42.04612913500023
172,task-1-172,vm3,42.205158,19.611401546000707,61.816543,42.19990594400224
176,task-1-176,vm3,42.34671,19.552762463001272,61.899459,42.34145293900292
63,task-1-63,vm2,44.352997,2.1281267989979824,46.481104,44.3479223180002
65,task-1-65,vm2,44.59864,2.117343346999405,46.71597,44.59354852300021
69,task-1-69,vm2,46.481253,1.4061615339996933,47.887395,46.47615429000143
70,task-1-70,vm2,46.716075,1.4004879660024017,48.116546,46.710984265999286
74,task-1-74,vm2,47.887523,1.472266609001963,49.359772,47.88242600000012
75,task-1-75,vm2,48.116673,1.454405296000914,49.571069,48.111571604000346
78,task-2-78,vm2,49.359908,2.080913032998069,51.440796,49.35480664499846
81,task-1-81,vm2,49.571146,2.1452365279983496,51.716367,49.56604217199856
82,task-1-82,vm2,51.440871,2.1352528509996773,53.576104,51.435767904000386
84,task-1-84,vm2,51.716498,2.1364823340009025,53.852963,51.71138175600208
85,task-1-85,vm2,53.576235,1.4243278699977964,55.000548,53.5711213579998
87,task-1-87,vm2,53.853087,1.442006991001108,55.295077,53.8479623610001
178,task-2-178,vm3,54.441551,8.923921396999503,63.365456,54.43628759299827
88,task-1-88,vm2,55.000658,1.4452727280004183,56.445917,54.99553747000027
90,task-1-90,vm2,55.295208,1.6159221259986225,56.911118,55.29008665699803
91,task-3-91,vm2,56.446034,5.139013462998264,61.585031,56.44090903500182
96,task-1-96,vm2,56.911202,4.905546476999007,61.816745,56.90607036799702
98,task-1-98,vm2,61.585161,1.3631748900006642,62.94832,61.5800235980023
182,task-1-182,vm3,61.634247,1.8706240370011074,63.504852,61.628977644999395
184,task-1-184,vm3,61.816825,1.8403535270008433,63.657158,61.811536077999335
99,task-1-99,vm2,61.81748,1.3686503399985668,63.186114,61.81233419399723
185,task-1-185,vm3,61.899565,1.9302047069977561,63.829756,61.89429420600209
100,task-1-100,vm2,62.948459,1.4487879519983835,64.397238,62.94331714699729
102,task-1-102,vm2,63.186237,1.493691101000877,64.679916,63.18109372099934
188,task-1-188,vm3,63.365587,2.0845111689995974,65.450083,63.36030839700106
189,task-1-189,vm3,63.504993,1.9460200009998516,65.451008,63.49971484499838
191,task-3-191,vm3,63.657294,2.9489679979997163,66.606244,63.6520139810018
197,task-3-197,vm3,63.829886,3.6738784209992446,67.503753,63.82459520900011
103,task-1-103,vm2,64.397316,19.206672622000042,83.603969,64.39217312500114
105,task-1-105,vm2,64.680024,19.153921352000907,83.833932,64.6748740510011
205,task-1-205,vm3,65.450291,3.268128515999706,68.718404,65.4449836820022
206,task-1-206,vm3,65.45134,3.331861022001249,68.783183,65.44603107799776
209,task-1-209,vm3,66.606379,2.3296592490005423,68.936023,66.60106794500098
210,task-1-210,vm3,67.503841,1.5300120579995564,69.033839,67.4985306439994
213,task-1-213,vm3,68.718522,3.093536229000165,71.812039,68.71320135499991
214,task-1-214,vm3,68.783311,3.1494725400007155,71.932766,68.7779920690009
216,task-1-216,vm3,68.936144,3.1262377239982015,72.062366,68.93082176799726
217,task-1-217,vm3,69.033946,3.186279140998522,72.220209,69.02862318999905
220,task-1-220,vm3,71.812166,1.538443321998784,73.350593,71.80683806600064
221,task-1-221,vm3,71.93293,1.5610120850033127,73.493926,71.92759886400017
223,task-1-223,vm3,72.062488,1.5721409850011696,73.634616,72.0571575540016
224,task-1-224,vm3,72.220337,1.5493579319991113,73.769679,72.21500465400095
226,task-8-226,vm3,73.350716,9.033155891000206,82.383855,73.34535158400104
106,task-1-106,vm2,83.604111,1.4814032020003651,85.085499,83.59895971700098
109,task-1-109,vm2,83.834011,1.480963228001201,85.314957,83.82886078200318
110,task-1-110,vm2,85.085622,1.4721077649992367,86.557714,85.08046451300106
114,task-1-114,vm2,85.315088,1.4205060549975315,86.735577,85.3099246999991
55,task-1-55,vm1,86.391445,1.3339513610007998,87.725378,86.38638144100332
117,task-1-117,vm2,86.557866,1.3649717829975998,87.92282,86.55269631899864
121,task-1-121,vm2,86.735699,1.4211400200001663,88.156796,86.73053066400098
59,task-1-59,vm1,87.725507,1.334257536000223,89.059749,87.72043732699967
124,task-1-124,vm2,87.922958,1.371980228999746,89.294923,87.91777847900084
127,task-4-127,vm2,88.156959,4.831955510999251,92.988896,88.15177597900038
62,task-1-62,vm1,89.059904,5.149969680998765,94.209855,89.05482633599968
138,task-1-138,vm2,89.295047,5.4483750330000476,94.743406,89.2898463629972
139,task-1-139,vm2,92.98903,2.011258246999205,95.000273,92.9838292989989
68,task-1-68,vm1,94.209991,1.2822700209981122,95.492244,94.20489986200118
141,task-1-141,vm2,94.743526,1.3190677140009939,96.062582,94.73832182699698
142,task-1-142,vm2,95.000398,1.4242393819986319,96.42462,94.99519280499953
72,task-1-72,vm1,95.492371,1.2785198349993152,96.770879,95.48727474499901
144,task-1-144,vm2,96.062674,1.317510195000068,97.380167,96.05746861699663
145,task-1-145,vm2,96.424748,1.1719272629998159,97.596657,96.41953716699936
76,task-1-76,vm1,96.770978,1.3053839359999984,98.076345,96.7658772979994
147,task-1-147,vm2,97.380301,1.320410948999779,98.700698,97.37508680099927
148,task-1-148,vm2,97.59679,1.3715231720016163,98.968295,97.59157262399822
79,task-1-79,vm1,98.076477,1.2466657910008507,99.323128,98.07136970699867
150,task-1-150,vm2,98.700824,1.3710807919997023,100.071888,98.69558843599953
151,task-1-151,vm2,98.96841,1.2958028899993224,100.264205,98.96319518000018
80,task-1-80,vm1,99.32325,1.488692214999901,100.81193,99.31814074199792
153,task-1-153,vm2,100.072023,1.3585864859996946,101.430592,100.06679683300172
154,task-1-154,vm2,100.264281,1.3798460840007465,101.644111,100.25905407900063
83,task-1-83,vm1,100.812012,16.31798134500059,117.129978,100.80690582700117
156,task-1-156,vm2,101.430728,1.3207190720022481,102.751436,101.42549816700193
161,task-1-161,vm2,101.644241,1.4232708439994894,103.067497,101.63900967199879
168,task-1-168,vm2,102.751561,1.3005596399998467,104.052102,102.74626946900025
169,task-1-169,vm2,103.067621,1.2038723099976778,104.271477,103.062373347002
175,task-1-175,vm2,104.052242,24.94279216799987,128.995016,104.04697977399701
179,task-1-179,vm2,104.271601,24.98903145100121,129.260617,104.26633782899808
86,task-1-86,vm1,117.130107,1.1610970250003447,118.291187,117.12498740299998
89,task-1-89,vm1,118.291325,1.3369829689981998,119.628295,118.2861996449974
92,task-1-92,vm1,119.628379,21.35444300999734,140.982784,119.62325627700193
181,task-1-181,vm2,128.995159,1.3280031779977435,130.323147,128.98989303899725
183,task-1-183,vm2,129.260743,1.2868110879971937,130.547537,129.25547381499928
187,task-1-187,vm2,130.32327,1.3087889999987965,131.632044,130.31799515599778
190,task-1-190,vm2,130.547668,1.3091258259992173,131.856778,130.54238787299983
193,task-1-193,vm2,131.632168,1.379102036000404,133.011254,131.62688559399976
195,task-2-195,vm2,131.856935,2.189533118998952,134.046449,131.8516418290019
199,task-1-199,vm2,133.011363,2.169900676999532,135.181247,133.0060685080025
201,task-1-201,vm2,134.046588,1.2688708580026287,135.315441,134.0412898200011
202,task-1-202,vm2,135.18137,1.3135619870008668,136.494915,135.1760716380013
204,task-1-204,vm2,135.315569,1.4406029409983603,136.756156,135.31026638299954
208,task-1-208,vm2,136.495068,0.9629787449994183,137.458028,136.4897518990001
212,task-1-212,vm2,136.756296,0.9130790710005385,137.669354,136.75097528900005
215,task-1-215,vm2,137.458188,0.9993349960022897,138.457506,137.45286409300024
219,task-1-219,vm2,137.669496,0.9609562589976122,138.630431,137.66416867299995
222,task-1-222,vm2,138.457643,0.3529023560004134,138.810531,138.45231211499777
227,task-4-227,vm2,138.630573,3.7245678210019832,142.355121,138.62520597099865
236,task-1-236,vm2,138.810651,3.7900710689973494,142.600714,138.80527155100208
93,task-1-93,vm1,140.982939,2.5285676949970366,143.511486,140.9778071590008
237,task-1-237,vm2,142.355259,0.5030489860000671,142.858293,142.34988048599917
239,task-1-239,vm2,142.600777,0.46716801100046723,143.067935,142.5953961189989
240,task-1-240,vm2,142.858417,0.4564278630023182,143.314828,142.85303055500117
242,task-1-242,vm2,143.068004,0.47526191900033155,143.543246,143.06262191000133
243,task-1-243,vm2,143.31495,0.5623410000007425,143.877278,143.30956358700132
95,task-2-95,vm1,143.511628,2.4124855070003832,145.924096,143.5064915869989
246,task-1-246,vm2,143.54336,0.4516148199982126,143.99496,143.53796627700285
249,task-1-249,vm2,143.877379,0.38482832799854805,144.26219,143.87198504999833
101,task-1-101,vm1,145.92423,1.2324372540024342,147.156649,145.9190847760001
104,task-1-104,vm1,147.156782,7.434379865997471,154.591145,147.1516320209994
108,task-1-108,vm1,154.591271,4.328724942999543,158.919977,154.58611764200032
113,task-1-113,vm1,158.920106,1.5790138140000636,160.499102,158.91494812399833
120,task-1-120,vm1,160.499236,1.2591475170011108,161.758356,160.49406520100092
128,task-1-128,vm1,161.758503,0.8229402990000381,162.581426,161.7533169189992
129,task-1-129,vm1,162.581538,0.7364686830005667,163.31799,162.57635074000063
130,task-1-130,vm1,163.318122,0.4308598589996109,163.748975,163.31293039199954
131,task-1-131,vm1,163.749014,0.4286786540033063,164.177678,163.7438320709989
132,task-1-132,vm1,164.177825,0.4704870720015606,164.648293,164.17261260300074
133,task-1-133,vm1,164.648425,0.43841561899898807,165.086828,164.6432328339979
134,task-1-134,vm1,165.086919,0.49530078699899605,165.582199,165.0817270180014
136,task-1-136,vm1,165.582328,0.5996930649998831,166.182004,165.57712883299973
137,task-1-137,vm1,166.18214,0.44327165999857243,166.625396,166.17693950299872
140,task-1-140,vm1,166.625507,0.4208723789997748,167.046363,166.62030593500094
143,task-1-143,vm1,167.046494,0.43438702400089824,167.480866,167.04128373899948
146,task-1-146,vm1,167.480977,0.5414516649980214,168.022411,167.47576737599957
149,task-1-149,vm1,168.022544,0.4628418709980906,168.48537,168.01732779499798
152,task-1-152,vm1,168.485499,0.4445587139998679,168.930037,168.48027491999892
155,task-1-155,vm1,168.930172,0.43105897799978266,169.361206,168.92494405400066
166,task-1-166,vm1,169.361357,0.4292483680001169,169.790587,169.356109731998
174,task-1-174,vm1,169.790718,0.5260694279968448,170.316769,169.7854620399994
180,task-1-180,vm1,170.316915,0.465198172001692,170.782098,170.31165149699882
186,task-1-186,vm1,170.782226,0.4236602729979495,171.205872,170.7769518519999
192,task-1-192,vm1,171.205983,0.5282754210020357,171.734242,171.20070233199658
196,task-1-196,vm1,171.734372,0.4177314939988719,172.152086,171.72907446300087
198,task-1-198,vm1,172.152226,0.4757105530006811,172.62792,172.14693085099861
200,task-1-200,vm1,172.628059,0.43442932499965536,173.06247,172.6227585050001
203,task-1-203,vm1,173.062597,0.4828370030008955,173.545416,173.0572964189996
211,task-1-211,vm1,173.545551,0.5119882760009205,174.057523,173.5402349060023
218,task-1-218,vm1,174.057668,0.43367114400098217,174.491319,174.05234210799972
225,task-1-225,vm1,174.491451,0.43106666399762616,174.922501,174.48608923400025
228,task-1-228,vm1,174.922625,0.44020582800294505,175.362798,174.91725664600017
229,task-1-229,vm1,175.362955,0.44056001500212005,175.803494,175.35758144600186
230,task-1-230,vm1,175.803633,0.5252761640003882,176.328888,175.79826101199797
231,task-1-231,vm1,176.329024,0.5066223289977643,176.835629,176.32365017499978
232,task-1-232,vm1,176.835756,0.44552280499920016,177.281264,176.83038383200255
233,task-1-233,vm1,177.281393,0.42327298700183746,177.704655,177.2760173429997
234,task-1-234,vm1,177.704728,0.4400310970013379,178.144741,177.69935886700114
235,task-1-235,vm1,178.144903,0.5118730899994262,178.656754,178.13952282399987
238,task-1-238,vm1,178.656916,0.456583810999291,179.113482,178.6515301670006
241,task-1-241,vm1,179.113619,0.4847033960031695,179.598303,179.10822981599995
245,task-1-245,vm1,179.598442,0.7178838079998968,180.316303,179.59304809400055
