index,task_name,vm_assigned,start_time,exec_time,finish_time,wait_time
164,task-1-164,vm2,53.071603,1.7405503719999729,54.812141,53.06667182900003
166,task-1-166,vm2,54.19827,1.7127773450000063,55.911033,54.19333456700002
86,task-1-86,vm3,54.333862,13.997769242999993,68.331616,54.329040179
170,task-1-170,vm2,54.812217,1.8429982309999673,56.655203,54.807277516
178,task-2-178,vm2,55.911126,2.4791872469999703,58.390298,55.90617022199996
181,task-1-181,vm2,56.655276,2.4232268439999984,59.078494,56.65031768900002
70,task-1-70,vm4,58.295166,9.580548692999969,67.875705,58.29038070799999
71,task-1-71,vm4,58.295638,9.662609964000012,67.958231,58.290846219
75,task-1-75,vm4,58.358613,9.677377819000014,68.035975,58.353815328999985
183,task-1-183,vm2,58.390412,1.8508036090000246,60.241203,58.38544465899997
78,task-2-78,vm4,58.45196,9.879824342000006,68.331781,58.447157559000004
82,task-1-82,vm4,58.534113,9.869474636999996,68.40355,58.529305392000026
83,task-1-83,vm4,58.620243,9.871379655999988,68.49161,58.61544041399998
87,task-1-87,vm4,58.908894,9.664258279000023,68.573138,58.90408562800002
92,task-1-92,vm4,58.974708,9.673446751999961,68.648139,58.96989289199996
185,task-1-185,vm2,59.078577,12.93862641100003,72.017188,59.07361389399995
89,task-1-89,vm3,59.627171,8.73428659199999,68.361446,59.62235561699998
186,task-1-186,vm2,60.241284,12.343743802000006,72.585012,60.236320471
91,task-3-91,vm3,66.976266,6.598194453000019,73.574444,66.97144755700003
93,task-1-93,vm3,67.204114,6.495289803999981,73.699386,67.19928926899996
94,task-4-94,vm4,67.875777,7.009652162999998,74.885418,67.87095777399998
97,task-3-97,vm4,67.958357,7.4757734270000356,75.434116,67.95352869600003
103,task-1-103,vm4,68.036091,7.4815872330000275,75.517664,68.03125252199999
96,task-1-96,vm3,68.331824,6.553724464999959,74.885546,68.326999333
107,task-10-107,vm4,68.332261,13.208218162000037,81.540457,68.327417244
98,task-1-98,vm3,68.361586,6.611964239000031,74.973535,68.35673254099999
112,task-1-112,vm4,68.40369,13.239230018,81.642905,68.39883408400004
113,task-1-113,vm4,68.4917,13.233935453000015,81.725613,68.486844668
115,task-1-115,vm4,68.573271,13.238264273000027,81.811515,68.568403913
116,task-1-116,vm4,68.648248,13.24934817899998,81.897558,68.64338522199995
187,task-1-187,vm1,71.709708,1.8376152940000452,73.547302,71.704740792
190,task-1-190,vm2,72.017283,1.2538897370000086,73.271158,72.01231447200001
192,task-1-192,vm2,72.585135,1.377359934000026,73.962482,72.580159982
198,task-1-198,vm2,73.271256,1.3661644510000315,74.637414,73.266275463
230,task-1-230,vm1,73.547433,1.9108879290000118,75.45831,73.54237345399997
100,task-1-100,vm3,73.574553,2.023842595000019,75.598378,73.569722566
102,task-1-102,vm3,73.699512,2.209855557000026,75.909352,73.69467504700003
200,task-1-200,vm2,73.9626,1.4337119119999784,75.396294,73.957612686
205,task-1-205,vm2,74.637457,3.1201438040000085,77.757587,74.63246957999996
118,task-1-118,vm4,74.885598,15.322761039,90.208339,74.88073725000004
106,task-1-106,vm3,74.885993,2.3547480240000027,77.240723,74.88115279100003
109,task-1-109,vm3,74.973671,2.332701439999994,77.306363,74.96881878099998
224,task-1-224,vm2,75.396398,3.7893723740000382,79.185755,75.39137807200001
122,task-1-122,vm4,75.434225,14.861756496999988,90.295965,75.42935797000001
249,task-1-249,vm1,75.458418,13.455068428999994,88.91347,75.45332662299995
123,task-1-123,vm4,75.517784,14.865683714999989,90.383453,75.51291446899995
110,task-1-110,vm3,75.598507,2.7683426450000184,78.366838,75.59365273099996
114,task-1-114,vm3,75.909457,2.6623210590000213,78.571763,75.90459999100005
126,task-8-126,vm3,77.240842,15.672152922999999,92.91298,77.23596804200002
140,task-1-140,vm3,77.306445,15.805174772000044,93.111606,77.30154840099999
225,task-1-225,vm2,77.757682,2.144254272000012,79.901918,77.75266024299998
142,task-1-142,vm3,78.366931,16.85723999100003,95.224156,78.36203347700001
143,task-1-143,vm3,78.571867,16.997807992000048,95.569659,78.566967761
226,task-8-226,vm2,79.185844,14.876516589000005,94.062344,79.18079261300005
227,task-4-227,vm2,79.902031,18.066756424000005,97.968772,79.896976171
124,task-1-124,vm4,81.540627,8.920023843999957,90.460634,81.53575248800001
127,task-4-127,vm4,81.643004,9.831525409999983,91.474514,81.638129585
129,task-1-129,vm4,81.725784,9.826533412000003,91.552297,81.72089302500001
130,task-1-130,vm4,81.811657,9.84009927599999,91.651741,81.80677646999999
133,task-1-133,vm4,81.897697,9.849044894999963,91.746729,81.89281217399997
134,task-1-134,vm4,90.208465,8.633479205000015,98.841931,90.20357718099996
135,task-6-135,vm4,90.296063,10.771266497,101.067321,90.29117524500003
136,task-1-136,vm4,90.383545,10.771243496000011,101.154782,90.378656858
137,task-1-137,vm4,90.460738,10.767250400000023,101.227982,90.45584702499997
141,task-1-141,vm4,91.47464,9.845548837000024,101.32018,91.469743838
144,task-1-144,vm4,91.552428,9.867648358999986,101.420069,91.547524587
146,task-1-146,vm4,91.651836,9.870109713000033,101.521937,91.64693418399997
153,task-1-153,vm4,91.746815,9.813615051,101.560421,91.74190030599999
145,task-1-145,vm3,92.9131,3.0573746530000108,95.970456,92.90819088900002
148,task-1-148,vm3,93.111697,3.0728174019999983,96.184496,93.10679179800002
229,task-1-229,vm2,94.062454,4.681892504000018,98.744327,94.05739509699998
151,task-1-151,vm3,95.224276,1.5080777769999827,96.732338,95.219363541
154,task-1-154,vm3,95.569787,1.4184357240000054,96.988205,95.56486667999997
158,task-1-158,vm3,95.970603,3.128726298999993,99.099306,95.96567425799998
159,task-1-159,vm3,96.18465,3.0524569099999894,99.237093,96.17972021899999
162,task-1-162,vm3,96.732447,9.918072545999962,106.650512,96.72751539199999
173,task-2-173,vm3,96.988336,10.257084305999967,107.245411,96.98337886299998
232,task-1-232,vm2,97.968879,1.3969424480000043,99.3658,97.96381453099997
234,task-1-234,vm2,98.744463,1.3183764929999597,100.062828,98.73939382500004
157,task-1-157,vm4,98.84202,10.728134149000027,109.570146,98.83710055400002
174,task-1-174,vm3,99.099456,8.638731554000003,107.738179,99.094505691
176,task-1-176,vm3,99.237189,8.637660708999988,107.874843,99.23223648200002
238,task-1-238,vm2,99.365946,1.3864500220000195,100.752389,99.36086674800003
240,task-1-240,vm2,100.062898,1.4342261300000132,101.497116,100.05782528700001
242,task-1-242,vm2,100.752429,1.3648019880000106,102.117223,100.74735569900002
161,task-1-161,vm4,101.06737,8.594767305999994,109.662129,101.06244677799998
165,task-1-165,vm4,101.15483,8.595565296000018,109.750388,101.149900677
167,task-2-167,vm4,101.228021,8.783852292999995,110.011865,101.22308939700002
168,task-1-168,vm4,101.320233,8.77406784499999,110.094293,101.31529729300001
169,task-1-169,vm4,101.420109,8.760656901000004,110.18076,101.415176234
245,task-1-245,vm2,101.497179,4.599385383000026,106.096553,101.492098634
171,task-1-171,vm4,101.521987,8.736862016000032,110.258841,101.51705043299995
172,task-1-172,vm4,101.560517,8.775582245999999,110.336091,101.55557837699996
247,task-1-247,vm2,102.117288,4.665691769999967,106.782974,102.11220474599997
248,task-6-248,vm2,106.096596,8.974209105,115.070797,106.091516147
182,task-1-182,vm3,106.650583,1.8343442299999992,108.484914,106.64562238600001
184,task-1-184,vm3,107.245477,1.4853730049999854,108.730844,107.24051429400004
193,task-1-193,vm3,107.738224,1.4749590580000245,109.213174,107.733254568
196,task-1-196,vm3,107.874882,1.4569924519999518,109.331867,107.86990794000002
197,task-3-197,vm3,108.484993,2.3362606800000094,110.821246,108.48001450200002
201,task-1-201,vm3,108.730882,2.331320342999959,111.062193,108.72590065599996
202,task-1-202,vm3,109.213248,1.9731532440000024,111.186391,109.208258043
206,task-1-206,vm3,109.331918,2.00027558000005,111.332185,109.32692703800001
175,task-1-175,vm4,109.570207,12.08751433399999,121.657701,109.56525919699999
179,task-1-179,vm4,109.662202,12.094871829999988,121.757063,109.65724541500003
180,task-1-180,vm4,109.750436,12.097438711999985,121.847865,109.745483804
188,task-1-188,vm4,110.011912,11.920805298999994,121.932704,110.006948228
189,task-1-189,vm4,110.094338,11.925674290000018,122.020001,110.08937294500004
191,task-3-191,vm4,110.180807,12.424104570999987,122.604896,110.17583963000004
194,task-4-194,vm4,110.258887,13.306626465000022,123.565498,110.25391508399997
195,task-2-195,vm4,110.336146,13.504508150999982,123.840643,110.331171601
207,task-10-207,vm3,110.8213,11.78442861100001,122.605723,110.81630551
208,task-1-208,vm3,111.062242,11.745774627999992,122.808005,111.057249275
210,task-1-210,vm3,111.186462,11.660966487999985,122.847412,111.181462356
213,task-1-213,vm3,111.332303,11.680941408000024,123.01323,111.327293376
199,task-1-199,vm4,121.657827,5.97837830200001,127.636194,121.65284244700001
203,task-1-203,vm4,121.757133,6.070627288999958,127.827743,121.752141639
204,task-1-204,vm4,121.847934,5.981246691000024,127.829172,121.84294183899999
209,task-1-209,vm4,121.93279,5.973643216000028,127.906424,121.92779122600001
211,task-1-211,vm4,122.020079,5.967120690000002,127.987195,122.01507729399998
212,task-1-212,vm4,122.605083,5.481236703000036,128.086314,122.60007576799995
217,task-1-217,vm3,122.606011,1.3147987290000174,123.920798,122.60099590000004
219,task-1-219,vm3,122.808088,1.332042298000033,124.140113,122.80307633799998
221,task-1-221,vm3,122.847522,1.3471924030000082,124.194704,122.84250235799999
231,task-1-231,vm3,123.013324,1.331639800000005,124.344947,123.008264484
214,task-1-214,vm4,123.565623,4.603773592999971,128.16939,123.560614197
215,task-1-215,vm4,123.840739,4.415596145999984,128.256328,123.835733533
239,task-1-239,vm3,123.920876,2.624360389000003,126.545217,123.91579827800001
241,task-1-241,vm3,124.140241,2.560059056,126.700282,124.13516116200003
244,task-1-244,vm3,124.194767,2.5903213870000172,126.785074,124.18968871499999
216,task-1-216,vm4,127.636286,0.7003750270000069,128.336654,127.63127847599998
218,task-1-218,vm4,127.828137,0.59984700199999,128.427978,127.82311728400003
220,task-1-220,vm4,127.829476,0.6929173880000121,128.522386,127.82445713899995
222,task-1-222,vm4,127.906477,0.6958746079999969,128.602345,127.90146479399999
223,task-1-223,vm4,127.987227,0.7197556340000233,128.706977,127.98221509000001
228,task-1-228,vm4,128.08635,0.702349163000008,128.788693,128.08129877
233,task-1-233,vm4,128.169429,0.7143999049999934,128.883822,128.164372459
235,task-1-235,vm4,128.256374,0.7201751550000495,128.976543,128.25131337699997
236,task-1-236,vm4,128.336692,0.7233579910000003,129.060043,128.331629395
237,task-1-237,vm4,128.428015,0.7231743520000009,129.151183,128.422950303
243,task-1-243,vm4,128.522426,0.7125231240000289,129.234943,128.51735430499997
246,task-1-246,vm4,128.602384,0.7108703070000502,129.313249,128.597307881
